id,received_adjusted,nsb,temperature,device_code,full_moon
143785245,2022-11-13 18:37:39,18.99,30.9,ISTC,No
143785274,2022-11-13 18:38:09,19.04,30.9,ISTC,No
143785305,2022-11-13 18:38:39,19.08,30.9,ISTC,No
143785334,2022-11-13 18:39:09,19.12,30.9,ISTC,No
143785363,2022-11-13 18:39:39,19.16,30.9,ISTC,No
143785393,2022-11-13 18:40:09,19.18,30.9,ISTC,No
143785425,2022-11-13 18:40:39,19.21,30.9,ISTC,No
143785454,2022-11-13 18:41:09,19.21,30.9,ISTC,No
143785484,2022-11-13 18:41:39,19.25,30.9,ISTC,No
143785514,2022-11-13 18:42:09,19.27,30.9,ISTC,No
143785545,2022-11-13 18:42:39,19.3,30.9,ISTC,No
143785574,2022-11-13 18:43:09,19.31,30.9,ISTC,No
143785604,2022-11-13 18:43:39,19.33,30.6,ISTC,No
143785634,2022-11-13 18:44:09,19.34,30.6,ISTC,No
143785665,2022-11-13 18:44:39,19.35,30.6,ISTC,No
143785694,2022-11-13 18:45:09,19.37,30.6,ISTC,No
143785725,2022-11-13 18:45:39,19.38,30.6,ISTC,No
143785754,2022-11-13 18:46:09,19.38,30.6,ISTC,No
143785785,2022-11-13 18:46:39,19.39,30.6,ISTC,No
143785815,2022-11-13 18:47:09,19.4,30.6,ISTC,No
143785845,2022-11-13 18:47:39,19.41,30.6,ISTC,No
143785875,2022-11-13 18:48:09,19.42,30.6,ISTC,No
143785906,2022-11-13 18:48:39,19.42,30.6,ISTC,No
143785936,2022-11-13 18:49:09,19.42,30.6,ISTC,No
143785966,2022-11-13 18:49:39,19.42,30.6,ISTC,No
143785995,2022-11-13 18:50:09,19.41,30.6,ISTC,No
143786027,2022-11-13 18:50:39,19.39,30.6,ISTC,No
143786056,2022-11-13 18:51:09,19.41,30.6,ISTC,No
143786086,2022-11-13 18:51:39,19.41,30.6,ISTC,No
143786116,2022-11-13 18:52:09,19.41,30.6,ISTC,No
143786148,2022-11-13 18:52:39,19.42,30.6,ISTC,No
143786177,2022-11-13 18:53:09,19.4,30.6,ISTC,No
143786207,2022-11-13 18:53:39,19.41,30.6,ISTC,No
143786236,2022-11-13 18:54:09,19.42,30.6,ISTC,No
143786267,2022-11-13 18:54:39,19.39,30.2,ISTC,No
143786296,2022-11-13 18:55:09,19.4,30.2,ISTC,No
143786327,2022-11-13 18:55:39,19.4,30.2,ISTC,No
143786356,2022-11-13 18:56:09,19.39,30.2,ISTC,No
143786387,2022-11-13 18:56:39,19.38,30.2,ISTC,No
143786417,2022-11-13 18:57:09,19.38,30.2,ISTC,No
143786448,2022-11-13 18:57:39,19.39,30.2,ISTC,No
143786477,2022-11-13 18:58:09,19.38,30.2,ISTC,No
143786508,2022-11-13 18:58:39,19.38,30.2,ISTC,No
143786537,2022-11-13 18:59:09,19.38,30.2,ISTC,No
143786568,2022-11-13 18:59:39,19.39,30.2,ISTC,No
143786598,2022-11-13 19:00:09,19.39,30.2,ISTC,No
143786631,2022-11-13 19:00:39,19.38,30.2,ISTC,No
143786661,2022-11-13 19:01:09,19.38,30.2,ISTC,No
143786693,2022-11-13 19:01:39,19.38,30.2,ISTC,No
143786724,2022-11-13 19:02:09,19.37,30.2,ISTC,No
143786756,2022-11-13 19:02:39,19.37,30.2,ISTC,No
143786786,2022-11-13 19:03:09,19.36,30.2,ISTC,No
143786817,2022-11-13 19:03:39,19.36,30.2,ISTC,No
143786847,2022-11-13 19:04:09,19.37,30.2,ISTC,No
143786879,2022-11-13 19:04:39,19.37,30.2,ISTC,No
143786909,2022-11-13 19:05:09,19.36,30.2,ISTC,No
143786941,2022-11-13 19:05:39,19.37,30.2,ISTC,No
143786971,2022-11-13 19:06:09,19.37,30.2,ISTC,No
143787003,2022-11-13 19:06:39,19.37,30.2,ISTC,No
143787034,2022-11-13 19:07:09,19.38,29.9,ISTC,No
143787066,2022-11-13 19:07:39,19.38,29.9,ISTC,No
143787096,2022-11-13 19:08:09,19.37,29.9,ISTC,No
143787128,2022-11-13 19:08:39,19.37,29.9,ISTC,No
143787158,2022-11-13 19:09:09,19.37,29.9,ISTC,No
143787189,2022-11-13 19:09:39,19.36,29.9,ISTC,No
143787219,2022-11-13 19:10:09,19.36,29.9,ISTC,No
143787252,2022-11-13 19:10:39,19.36,29.9,ISTC,No
143787283,2022-11-13 19:11:09,19.35,29.9,ISTC,No
143787313,2022-11-13 19:11:39,19.34,29.9,ISTC,No
143787344,2022-11-13 19:12:09,19.33,29.9,ISTC,No
143787376,2022-11-13 19:12:39,19.34,29.9,ISTC,No
143787406,2022-11-13 19:13:09,19.33,29.9,ISTC,No
143787436,2022-11-13 19:13:39,19.33,29.9,ISTC,No
143787467,2022-11-13 19:14:09,19.32,29.9,ISTC,No
143787498,2022-11-13 19:14:39,19.3,29.9,ISTC,No
143787530,2022-11-13 19:15:09,19.31,29.9,ISTC,No
143787562,2022-11-13 19:15:39,19.31,29.9,ISTC,No
143787592,2022-11-13 19:16:09,19.31,29.9,ISTC,No
143787624,2022-11-13 19:16:39,19.3,29.9,ISTC,No
143787654,2022-11-13 19:17:09,19.29,29.9,ISTC,No
143787685,2022-11-13 19:17:39,19.3,29.9,ISTC,No
143787715,2022-11-13 19:18:09,19.32,29.9,ISTC,No
143787746,2022-11-13 19:18:39,19.32,29.9,ISTC,No
143787777,2022-11-13 19:19:09,19.32,29.9,ISTC,No
143787808,2022-11-13 19:19:39,19.31,29.9,ISTC,No
143787838,2022-11-13 19:20:09,19.3,29.9,ISTC,No
143787871,2022-11-13 19:20:39,19.3,29.9,ISTC,No
143787901,2022-11-13 19:21:09,19.29,29.9,ISTC,No
143787932,2022-11-13 19:21:39,19.31,29.6,ISTC,No
143787962,2022-11-13 19:22:09,19.29,29.6,ISTC,No
143787995,2022-11-13 19:22:39,19.28,29.6,ISTC,No
143788025,2022-11-13 19:23:09,19.28,29.6,ISTC,No
143788056,2022-11-13 19:23:39,19.29,29.6,ISTC,No
143788086,2022-11-13 19:24:09,19.29,29.6,ISTC,No
143788119,2022-11-13 19:24:39,19.28,29.6,ISTC,No
143788149,2022-11-13 19:25:09,19.28,29.6,ISTC,No
143788181,2022-11-13 19:25:39,19.29,29.6,ISTC,No
143788211,2022-11-13 19:26:09,19.28,29.6,ISTC,No
143788243,2022-11-13 19:26:39,19.29,29.6,ISTC,No
143788273,2022-11-13 19:27:09,19.29,29.6,ISTC,No
143788303,2022-11-13 19:27:39,19.28,29.6,ISTC,No
143788334,2022-11-13 19:28:09,19.25,29.6,ISTC,No
143788367,2022-11-13 19:28:39,19.3,29.6,ISTC,No
143788397,2022-11-13 19:29:09,19.3,29.6,ISTC,No
143788428,2022-11-13 19:29:39,19.3,29.6,ISTC,No
143788458,2022-11-13 19:30:09,19.3,29.6,ISTC,No
143788490,2022-11-13 19:30:39,19.29,29.6,ISTC,No
143788520,2022-11-13 19:31:09,19.29,29.6,ISTC,No
143788551,2022-11-13 19:31:39,19.29,29.6,ISTC,No
143788581,2022-11-13 19:32:09,19.28,29.6,ISTC,No
143788613,2022-11-13 19:32:39,19.28,29.6,ISTC,No
143788643,2022-11-13 19:33:09,19.27,29.6,ISTC,No
143788673,2022-11-13 19:33:39,19.27,29.6,ISTC,No
143788704,2022-11-13 19:34:09,19.29,29.6,ISTC,No
143788736,2022-11-13 19:34:39,19.3,29.3,ISTC,No
143788766,2022-11-13 19:35:09,19.29,29.3,ISTC,No
143788798,2022-11-13 19:35:39,19.3,29.3,ISTC,No
143788828,2022-11-13 19:36:09,19.3,29.3,ISTC,No
143788859,2022-11-13 19:36:39,19.3,29.3,ISTC,No
143788890,2022-11-13 19:37:09,19.29,29.3,ISTC,No
143788922,2022-11-13 19:37:39,19.27,29.3,ISTC,No
143788953,2022-11-13 19:38:09,19.27,29.3,ISTC,No
143788985,2022-11-13 19:38:39,19.26,29.3,ISTC,No
143789015,2022-11-13 19:39:09,19.27,29.3,ISTC,No
143789047,2022-11-13 19:39:39,19.26,29.3,ISTC,No
143789077,2022-11-13 19:40:09,19.21,29.3,ISTC,No
143789110,2022-11-13 19:40:39,19.21,29.3,ISTC,No
143789140,2022-11-13 19:41:09,19.21,29.3,ISTC,No
143789171,2022-11-13 19:41:39,19.21,29.3,ISTC,No
143789202,2022-11-13 19:42:09,19.21,29.3,ISTC,No
143789234,2022-11-13 19:42:39,19.21,29.3,ISTC,No
143789264,2022-11-13 19:43:09,19.2,29.3,ISTC,No
143789295,2022-11-13 19:43:39,19.2,29.3,ISTC,No
143789325,2022-11-13 19:44:09,19.2,29.3,ISTC,No
143789357,2022-11-13 19:44:39,19.19,29.3,ISTC,No
143789387,2022-11-13 19:45:09,19.18,29.3,ISTC,No
143789419,2022-11-13 19:45:39,19.18,29.3,ISTC,No
143789449,2022-11-13 19:46:09,19.17,29.3,ISTC,No
143789481,2022-11-13 19:46:39,19.17,29.3,ISTC,No
143789510,2022-11-13 19:47:09,19.17,29.3,ISTC,No
143789541,2022-11-13 19:47:39,19.17,29.3,ISTC,No
143789572,2022-11-13 19:48:09,19.18,29.3,ISTC,No
143789604,2022-11-13 19:48:39,19.19,29.3,ISTC,No
143789634,2022-11-13 19:49:09,19.19,29.3,ISTC,No
143789665,2022-11-13 19:49:39,19.19,29.3,ISTC,No
143789695,2022-11-13 19:50:09,19.19,29.3,ISTC,No
143789728,2022-11-13 19:50:39,19.19,29.3,ISTC,No
143789758,2022-11-13 19:51:09,19.19,29.3,ISTC,No
143789790,2022-11-13 19:51:39,19.19,29.3,ISTC,No
143789820,2022-11-13 19:52:09,19.18,29.3,ISTC,No
143789852,2022-11-13 19:52:39,19.17,29.3,ISTC,No
143789882,2022-11-13 19:53:09,19.18,29.3,ISTC,No
143789913,2022-11-13 19:53:39,19.17,29.3,ISTC,No
143789943,2022-11-13 19:54:09,19.17,29.3,ISTC,No
143789974,2022-11-13 19:54:39,19.17,29.3,ISTC,No
143790005,2022-11-13 19:55:09,19.17,29.3,ISTC,No
143790038,2022-11-13 19:55:39,19.16,29.3,ISTC,No
143790068,2022-11-13 19:56:09,19.16,29.3,ISTC,No
143790100,2022-11-13 19:56:39,19.18,29.0,ISTC,No
143790130,2022-11-13 19:57:09,19.17,29.3,ISTC,No
143790161,2022-11-13 19:57:39,19.15,29.0,ISTC,No
143790191,2022-11-13 19:58:09,19.15,29.0,ISTC,No
143790223,2022-11-13 19:58:39,19.15,29.0,ISTC,No
143790253,2022-11-13 19:59:09,19.16,29.0,ISTC,No
143790284,2022-11-13 19:59:39,19.16,29.0,ISTC,No
143790314,2022-11-13 20:00:09,19.2,29.0,ISTC,No
143790347,2022-11-13 20:00:39,19.2,29.0,ISTC,No
143790377,2022-11-13 20:01:09,19.19,29.0,ISTC,No
143790408,2022-11-13 20:01:39,19.17,29.0,ISTC,No
143790438,2022-11-13 20:02:09,19.15,29.0,ISTC,No
143790470,2022-11-13 20:02:39,19.13,29.0,ISTC,No
143790500,2022-11-13 20:03:09,19.14,29.0,ISTC,No
143790531,2022-11-13 20:03:39,19.16,29.0,ISTC,No
143790561,2022-11-13 20:04:09,19.16,29.0,ISTC,No
143790593,2022-11-13 20:04:39,19.16,29.0,ISTC,No
143790624,2022-11-13 20:05:09,19.15,29.0,ISTC,No
143790656,2022-11-13 20:05:39,19.13,29.0,ISTC,No
143790686,2022-11-13 20:06:09,19.16,29.0,ISTC,No
143790717,2022-11-13 20:06:39,19.13,29.0,ISTC,No
143790746,2022-11-13 20:07:09,19.14,29.0,ISTC,No
143790777,2022-11-13 20:07:39,19.16,29.0,ISTC,No
143790806,2022-11-13 20:08:09,19.19,29.0,ISTC,No
143790837,2022-11-13 20:08:39,19.18,29.0,ISTC,No
143790867,2022-11-13 20:09:09,19.17,29.0,ISTC,No
143790897,2022-11-13 20:09:39,19.18,29.0,ISTC,No
143790926,2022-11-13 20:10:09,19.21,29.0,ISTC,No
143790958,2022-11-13 20:10:39,19.23,29.0,ISTC,No
143790987,2022-11-13 20:11:09,19.21,29.0,ISTC,No
143791017,2022-11-13 20:11:39,19.21,29.0,ISTC,No
143791046,2022-11-13 20:12:09,19.2,29.0,ISTC,No
143791077,2022-11-13 20:12:39,19.19,29.0,ISTC,No
143791106,2022-11-13 20:13:09,19.2,29.0,ISTC,No
143791136,2022-11-13 20:13:39,19.2,29.0,ISTC,No
143791165,2022-11-13 20:14:09,19.2,29.0,ISTC,No
143791195,2022-11-13 20:14:39,19.21,29.0,ISTC,No
143791224,2022-11-13 20:15:09,19.21,29.0,ISTC,No
143791255,2022-11-13 20:15:39,19.2,29.0,ISTC,No
143791284,2022-11-13 20:16:09,19.21,29.0,ISTC,No
143791315,2022-11-13 20:16:39,19.21,29.0,ISTC,No
143791344,2022-11-13 20:17:09,19.21,29.0,ISTC,No
143791374,2022-11-13 20:17:39,19.21,29.0,ISTC,No
143791403,2022-11-13 20:18:09,19.21,29.0,ISTC,No
143791435,2022-11-13 20:18:39,19.21,29.0,ISTC,No
143791464,2022-11-13 20:19:09,19.21,29.0,ISTC,No
143791494,2022-11-13 20:19:39,19.21,29.0,ISTC,No
143791523,2022-11-13 20:20:09,19.2,29.0,ISTC,No
143791555,2022-11-13 20:20:39,19.2,29.0,ISTC,No
143791584,2022-11-13 20:21:09,19.2,29.0,ISTC,No
143791614,2022-11-13 20:21:39,19.19,29.0,ISTC,No
143791643,2022-11-13 20:22:09,19.18,29.0,ISTC,No
143791676,2022-11-13 20:22:39,19.18,29.0,ISTC,No
143791705,2022-11-13 20:23:09,19.17,29.0,ISTC,No
143791735,2022-11-13 20:23:39,19.19,29.0,ISTC,No
143791764,2022-11-13 20:24:09,19.19,28.6,ISTC,No
143791795,2022-11-13 20:24:39,19.2,28.6,ISTC,No
143791824,2022-11-13 20:25:09,19.19,28.6,ISTC,No
143791855,2022-11-13 20:25:39,19.17,28.6,ISTC,No
143791884,2022-11-13 20:26:09,19.18,28.6,ISTC,No
143791914,2022-11-13 20:26:39,19.18,28.6,ISTC,No
143791944,2022-11-13 20:27:09,19.19,28.6,ISTC,No
143791974,2022-11-13 20:27:39,19.18,28.6,ISTC,No
143792003,2022-11-13 20:28:09,19.2,28.6,ISTC,No
143792034,2022-11-13 20:28:39,19.2,28.6,ISTC,No
143792063,2022-11-13 20:29:09,19.2,28.6,ISTC,No
143792092,2022-11-13 20:29:39,19.18,28.6,ISTC,No
143792123,2022-11-13 20:30:09,19.2,28.6,ISTC,No
143792155,2022-11-13 20:30:39,19.21,28.6,ISTC,No
143792184,2022-11-13 20:31:09,19.2,28.6,ISTC,No
143792214,2022-11-13 20:31:39,19.19,28.6,ISTC,No
143792244,2022-11-13 20:32:09,19.18,28.6,ISTC,No
143792275,2022-11-13 20:32:39,19.17,28.6,ISTC,No
143792304,2022-11-13 20:33:09,19.17,28.6,ISTC,No
143792333,2022-11-13 20:33:39,19.18,28.6,ISTC,No
143792363,2022-11-13 20:34:09,19.18,28.6,ISTC,No
143792393,2022-11-13 20:34:39,19.17,28.6,ISTC,No
143792423,2022-11-13 20:35:09,19.16,28.6,ISTC,No
143792454,2022-11-13 20:35:39,19.17,28.6,ISTC,No
143792484,2022-11-13 20:36:09,19.19,28.6,ISTC,No
143792515,2022-11-13 20:36:39,19.2,28.6,ISTC,No
143792544,2022-11-13 20:37:09,19.2,28.6,ISTC,No
143792574,2022-11-13 20:37:39,19.23,28.6,ISTC,No
143792603,2022-11-13 20:38:09,19.24,28.6,ISTC,No
143792635,2022-11-13 20:38:39,19.24,28.6,ISTC,No
143792664,2022-11-13 20:39:09,19.25,28.6,ISTC,No
143792694,2022-11-13 20:39:39,19.24,28.6,ISTC,No
143792723,2022-11-13 20:40:09,19.23,28.6,ISTC,No
143792755,2022-11-13 20:40:39,19.25,28.6,ISTC,No
143792784,2022-11-13 20:41:09,19.25,28.6,ISTC,No
143792814,2022-11-13 20:41:39,19.26,28.6,ISTC,No
143792843,2022-11-13 20:42:09,19.26,28.6,ISTC,No
143792873,2022-11-13 20:42:39,19.25,28.6,ISTC,No
143792902,2022-11-13 20:43:09,19.25,28.6,ISTC,No
143792932,2022-11-13 20:43:39,19.26,28.6,ISTC,No
143792961,2022-11-13 20:44:09,19.25,28.6,ISTC,No
143792991,2022-11-13 20:44:39,19.25,28.6,ISTC,No
143793020,2022-11-13 20:45:09,19.24,28.6,ISTC,No
143793050,2022-11-13 20:45:39,19.24,28.3,ISTC,No
143793079,2022-11-13 20:46:09,19.23,28.6,ISTC,No
143793111,2022-11-13 20:46:39,19.24,28.6,ISTC,No
143793140,2022-11-13 20:47:09,19.25,28.6,ISTC,No
143793170,2022-11-13 20:47:39,19.25,28.3,ISTC,No
143793199,2022-11-13 20:48:09,19.25,28.3,ISTC,No
143793230,2022-11-13 20:48:39,19.25,28.3,ISTC,No
143793259,2022-11-13 20:49:09,19.26,28.3,ISTC,No
143793289,2022-11-13 20:49:39,19.26,28.3,ISTC,No
143793318,2022-11-13 20:50:09,19.26,28.3,ISTC,No
143793349,2022-11-13 20:50:39,19.25,28.3,ISTC,No
143793378,2022-11-13 20:51:09,19.25,28.3,ISTC,No
143793408,2022-11-13 20:51:39,19.24,28.3,ISTC,No
143793437,2022-11-13 20:52:09,19.25,28.3,ISTC,No
143793469,2022-11-13 20:52:39,19.24,28.3,ISTC,No
143793498,2022-11-13 20:53:09,19.23,28.3,ISTC,No
143793528,2022-11-13 20:53:39,19.23,28.3,ISTC,No
143793557,2022-11-13 20:54:09,19.22,28.3,ISTC,No
143793588,2022-11-13 20:54:39,19.23,28.3,ISTC,No
143793617,2022-11-13 20:55:09,19.23,28.3,ISTC,No
143793648,2022-11-13 20:55:39,19.25,28.3,ISTC,No
143793677,2022-11-13 20:56:09,19.25,28.3,ISTC,No
143793708,2022-11-13 20:56:39,19.25,28.3,ISTC,No
143793737,2022-11-13 20:57:09,19.25,28.3,ISTC,No
143793765,2022-11-13 20:57:39,19.25,28.3,ISTC,No
143793796,2022-11-13 20:58:09,19.25,28.3,ISTC,No
143793827,2022-11-13 20:58:39,19.24,28.3,ISTC,No
143793856,2022-11-13 20:59:09,19.24,28.3,ISTC,No
143793886,2022-11-13 20:59:39,19.25,28.3,ISTC,No
143793915,2022-11-13 21:00:09,19.25,28.3,ISTC,No
143793946,2022-11-13 21:00:39,19.25,28.3,ISTC,No
143793975,2022-11-13 21:01:09,19.25,28.3,ISTC,No
143794005,2022-11-13 21:01:39,19.26,28.3,ISTC,No
143794034,2022-11-13 21:02:09,19.27,28.3,ISTC,No
143794065,2022-11-13 21:02:39,19.25,28.3,ISTC,No
143794094,2022-11-13 21:03:09,19.25,28.3,ISTC,No
143794124,2022-11-13 21:03:39,19.22,28.3,ISTC,No
143794153,2022-11-13 21:04:09,19.25,28.3,ISTC,No
143794185,2022-11-13 21:04:39,19.24,28.3,ISTC,No
143794214,2022-11-13 21:05:09,19.25,28.3,ISTC,No
143794244,2022-11-13 21:05:39,19.25,28.3,ISTC,No
143794273,2022-11-13 21:06:09,19.26,28.3,ISTC,No
143794304,2022-11-13 21:06:39,19.27,28.3,ISTC,No
143794333,2022-11-13 21:07:09,19.27,28.3,ISTC,No
143794364,2022-11-13 21:07:39,19.27,28.3,ISTC,No
143794393,2022-11-13 21:08:09,19.27,28.3,ISTC,No
143794424,2022-11-13 21:08:39,19.27,28.3,ISTC,No
143794453,2022-11-13 21:09:09,19.26,28.3,ISTC,No
143794483,2022-11-13 21:09:39,19.26,28.3,ISTC,No
143794512,2022-11-13 21:10:09,19.27,28.3,ISTC,No
143794543,2022-11-13 21:10:39,19.27,28.3,ISTC,No
143794572,2022-11-13 21:11:09,19.27,28.3,ISTC,No
143794602,2022-11-13 21:11:39,19.27,28.3,ISTC,No
143794631,2022-11-13 21:12:09,19.27,28.3,ISTC,No
143794662,2022-11-13 21:12:39,19.27,28.3,ISTC,No
143794691,2022-11-13 21:13:09,19.26,28.3,ISTC,No
143794721,2022-11-13 21:13:39,19.27,28.3,ISTC,No
143794751,2022-11-13 21:14:09,19.26,28.3,ISTC,No
143794782,2022-11-13 21:14:39,19.26,28.3,ISTC,No
143794810,2022-11-13 21:15:09,19.25,28.3,ISTC,No
143794840,2022-11-13 21:15:39,19.25,28.3,ISTC,No
143794870,2022-11-13 21:16:09,19.24,28.3,ISTC,No
143794901,2022-11-13 21:16:39,19.24,28.3,ISTC,No
143794930,2022-11-13 21:17:09,19.25,28.3,ISTC,No
143794958,2022-11-13 21:17:39,19.25,28.3,ISTC,No
143794990,2022-11-13 21:18:09,19.25,28.3,ISTC,No
143795021,2022-11-13 21:18:39,19.23,28.3,ISTC,No
143795050,2022-11-13 21:19:09,19.22,28.3,ISTC,No
143795079,2022-11-13 21:19:39,19.25,28.3,ISTC,No
143795108,2022-11-13 21:20:09,19.25,28.0,ISTC,No
143795140,2022-11-13 21:20:39,19.25,28.3,ISTC,No
143795168,2022-11-13 21:21:09,19.26,28.0,ISTC,No
143795199,2022-11-13 21:21:39,19.27,28.3,ISTC,No
143795228,2022-11-13 21:22:09,19.27,28.0,ISTC,No
143795259,2022-11-13 21:22:39,19.21,28.0,ISTC,No
143795289,2022-11-13 21:23:09,19.24,28.3,ISTC,No
143795320,2022-11-13 21:23:39,19.25,28.0,ISTC,No
143795350,2022-11-13 21:24:09,19.25,28.0,ISTC,No
143795381,2022-11-13 21:24:39,19.25,28.0,ISTC,No
143795412,2022-11-13 21:25:09,19.25,28.0,ISTC,No
143795443,2022-11-13 21:25:39,19.24,28.0,ISTC,No
143795473,2022-11-13 21:26:09,19.25,28.0,ISTC,No
143795504,2022-11-13 21:26:39,19.28,28.0,ISTC,No
143795535,2022-11-13 21:27:09,19.28,28.0,ISTC,No
143795566,2022-11-13 21:27:39,19.28,28.0,ISTC,No
143795597,2022-11-13 21:28:09,19.29,28.0,ISTC,No
143795629,2022-11-13 21:28:39,19.29,28.0,ISTC,No
143795659,2022-11-13 21:29:09,19.28,28.0,ISTC,No
143795690,2022-11-13 21:29:39,19.28,28.0,ISTC,No
143795720,2022-11-13 21:30:09,19.28,28.0,ISTC,No
143795752,2022-11-13 21:30:39,19.28,28.0,ISTC,No
143795782,2022-11-13 21:31:09,19.28,28.0,ISTC,No
143795813,2022-11-13 21:31:39,19.28,28.0,ISTC,No
143795843,2022-11-13 21:32:09,19.29,28.0,ISTC,No
143795874,2022-11-13 21:32:39,19.29,28.0,ISTC,No
143795905,2022-11-13 21:33:09,19.28,28.0,ISTC,No
143795936,2022-11-13 21:33:39,19.28,28.0,ISTC,No
143795966,2022-11-13 21:34:09,19.27,28.0,ISTC,No
143795997,2022-11-13 21:34:39,19.28,28.0,ISTC,No
143796028,2022-11-13 21:35:09,19.28,28.0,ISTC,No
143796059,2022-11-13 21:35:39,19.29,28.0,ISTC,No
143796089,2022-11-13 21:36:09,19.29,28.0,ISTC,No
143796121,2022-11-13 21:36:39,19.28,28.0,ISTC,No
143796151,2022-11-13 21:37:09,19.28,28.0,ISTC,No
143796184,2022-11-13 21:37:39,19.27,28.0,ISTC,No
143796214,2022-11-13 21:38:09,19.28,28.0,ISTC,No
143796246,2022-11-13 21:38:39,19.28,28.0,ISTC,No
143796276,2022-11-13 21:39:09,19.28,28.0,ISTC,No
143796307,2022-11-13 21:39:39,19.28,28.0,ISTC,No
143796337,2022-11-13 21:40:09,19.28,28.0,ISTC,No
143796369,2022-11-13 21:40:39,19.27,28.0,ISTC,No
143796399,2022-11-13 21:41:09,19.26,28.0,ISTC,No
143796430,2022-11-13 21:41:39,19.26,28.0,ISTC,No
143796460,2022-11-13 21:42:09,19.29,28.0,ISTC,No
143796492,2022-11-13 21:42:39,19.29,28.0,ISTC,No
143796522,2022-11-13 21:43:09,19.29,28.0,ISTC,No
143796553,2022-11-13 21:43:39,19.29,28.0,ISTC,No
143796583,2022-11-13 21:44:09,19.29,28.0,ISTC,No
143796615,2022-11-13 21:44:39,19.28,28.0,ISTC,No
143796645,2022-11-13 21:45:09,19.28,28.0,ISTC,No
143796676,2022-11-13 21:45:39,19.28,28.0,ISTC,No
143796706,2022-11-13 21:46:09,19.28,28.0,ISTC,No
143796738,2022-11-13 21:46:39,19.28,28.0,ISTC,No
143796769,2022-11-13 21:47:09,19.28,28.0,ISTC,No
143796800,2022-11-13 21:47:39,19.27,28.0,ISTC,No
143796830,2022-11-13 21:48:09,19.26,28.0,ISTC,No
143796861,2022-11-13 21:48:39,19.25,28.0,ISTC,No
143796892,2022-11-13 21:49:09,19.25,28.0,ISTC,No
143796923,2022-11-13 21:49:39,19.25,28.0,ISTC,No
143796953,2022-11-13 21:50:09,19.25,28.0,ISTC,No
143796985,2022-11-13 21:50:39,19.25,28.0,ISTC,No
143797015,2022-11-13 21:51:09,19.26,28.0,ISTC,No
143797045,2022-11-13 21:51:39,19.26,28.0,ISTC,No
143797076,2022-11-13 21:52:09,19.26,28.0,ISTC,No
143797110,2022-11-13 21:52:39,19.26,28.0,ISTC,No
143797140,2022-11-13 21:53:09,19.26,28.0,ISTC,No
143797170,2022-11-13 21:53:39,19.26,28.0,ISTC,No
143797201,2022-11-13 21:54:09,19.27,28.0,ISTC,No
143797233,2022-11-13 21:54:39,19.27,28.0,ISTC,No
143797263,2022-11-13 21:55:09,19.26,28.0,ISTC,No
143797294,2022-11-13 21:55:39,19.25,28.0,ISTC,No
143797324,2022-11-13 21:56:09,19.25,28.0,ISTC,No
143797357,2022-11-13 21:56:39,19.25,28.0,ISTC,No
143797387,2022-11-13 21:57:09,19.25,28.0,ISTC,No
143797417,2022-11-13 21:57:39,19.25,28.0,ISTC,No
143797448,2022-11-13 21:58:09,19.27,28.0,ISTC,No
143797480,2022-11-13 21:58:39,19.25,27.7,ISTC,No
143797510,2022-11-13 21:59:09,19.25,28.0,ISTC,No
143797540,2022-11-13 21:59:39,19.24,28.0,ISTC,No
143797569,2022-11-13 22:00:09,19.25,28.0,ISTC,No
143797603,2022-11-13 22:00:39,19.25,28.0,ISTC,No
143797634,2022-11-13 22:01:09,19.25,28.0,ISTC,No
143797665,2022-11-13 22:01:39,19.25,28.0,ISTC,No
143797696,2022-11-13 22:02:09,19.25,27.7,ISTC,No
143797727,2022-11-13 22:02:39,19.25,27.7,ISTC,No
143797758,2022-11-13 22:03:09,19.25,27.7,ISTC,No
143797789,2022-11-13 22:03:39,19.25,27.7,ISTC,No
143797819,2022-11-13 22:04:09,19.25,27.7,ISTC,No
143797850,2022-11-13 22:04:39,19.25,27.7,ISTC,No
143797881,2022-11-13 22:05:09,19.25,27.7,ISTC,No
143797912,2022-11-13 22:05:39,19.25,27.7,ISTC,No
143797942,2022-11-13 22:06:09,19.25,27.7,ISTC,No
143797973,2022-11-13 22:06:39,19.25,27.7,ISTC,No
143798004,2022-11-13 22:07:09,19.25,27.7,ISTC,No
143798037,2022-11-13 22:07:39,19.25,27.7,ISTC,No
143798067,2022-11-13 22:08:09,19.25,27.7,ISTC,No
143798099,2022-11-13 22:08:39,19.25,27.7,ISTC,No
143798129,2022-11-13 22:09:09,19.24,27.7,ISTC,No
143798159,2022-11-13 22:09:39,19.24,27.7,ISTC,No
143798189,2022-11-13 22:10:09,19.24,27.7,ISTC,No
143798222,2022-11-13 22:10:39,19.24,27.7,ISTC,No
143798252,2022-11-13 22:11:09,19.23,27.7,ISTC,No
143798283,2022-11-13 22:11:39,19.23,27.7,ISTC,No
143798313,2022-11-13 22:12:09,19.23,27.7,ISTC,No
143798345,2022-11-13 22:12:39,19.23,27.7,ISTC,No
143798375,2022-11-13 22:13:09,19.23,27.7,ISTC,No
143798406,2022-11-13 22:13:39,19.23,27.7,ISTC,No
143798436,2022-11-13 22:14:09,19.24,27.7,ISTC,No
143798468,2022-11-13 22:14:39,19.24,27.7,ISTC,No
143798497,2022-11-13 22:15:09,19.24,27.7,ISTC,No
