id,received_adjusted,nsb,temperature,device_code,full_moon
137959083,2022-09-09 00:20:04,16.08,33.5,ISTC,No
137959116,2022-09-09 00:20:36,16.11,33.5,ISTC,No
137959147,2022-09-09 00:21:06,15.98,33.5,ISTC,No
137959176,2022-09-09 00:21:38,15.97,33.5,ISTC,No
137959205,2022-09-09 00:22:08,15.95,33.5,ISTC,No
137959234,2022-09-09 00:22:38,15.89,33.5,ISTC,No
137959263,2022-09-09 00:23:08,15.87,33.5,ISTC,No
137959291,2022-09-09 00:23:38,15.86,33.5,ISTC,No
137959321,2022-09-09 00:24:08,15.85,33.5,ISTC,No
137959349,2022-09-09 00:24:38,15.84,33.5,ISTC,No
137959379,2022-09-09 00:25:08,15.85,33.5,ISTC,No
137959407,2022-09-09 00:25:38,15.89,33.5,ISTC,No
137959439,2022-09-09 00:26:08,15.95,33.5,ISTC,No
137959467,2022-09-09 00:26:38,15.95,33.8,ISTC,No
137959495,2022-09-09 00:27:08,15.96,33.5,ISTC,No
137959524,2022-09-09 00:27:38,15.97,33.8,ISTC,No
137959553,2022-09-09 00:28:08,16.03,33.8,ISTC,No
137959582,2022-09-09 00:28:38,15.96,33.8,ISTC,No
137959611,2022-09-09 00:29:08,16.02,33.8,ISTC,No
137959639,2022-09-09 00:29:38,16.04,33.8,ISTC,No
137959670,2022-09-09 00:30:08,16.03,33.8,ISTC,No
137959698,2022-09-09 00:30:38,16.04,33.8,ISTC,No
137959731,2022-09-09 00:31:10,16.05,33.8,ISTC,No
137959758,2022-09-09 00:31:40,16.04,33.8,ISTC,No
137959792,2022-09-09 00:32:12,15.97,33.8,ISTC,No
137959821,2022-09-09 00:32:42,15.95,33.8,ISTC,No
137959850,2022-09-09 00:33:14,15.95,33.5,ISTC,No
137959879,2022-09-09 00:33:44,15.95,33.8,ISTC,No
137959911,2022-09-09 00:34:16,15.89,33.8,ISTC,No
137959939,2022-09-09 00:34:46,15.95,33.8,ISTC,No
137959970,2022-09-09 00:35:18,15.94,33.8,ISTC,No
137959998,2022-09-09 00:35:48,15.82,33.5,ISTC,No
137960033,2022-09-09 00:36:20,15.83,33.5,ISTC,No
137960060,2022-09-09 00:36:50,15.86,33.5,ISTC,No
137960090,2022-09-09 00:37:21,15.93,33.5,ISTC,No
137960119,2022-09-09 00:37:51,15.84,33.5,ISTC,No
137960147,2022-09-09 00:38:21,15.75,33.5,ISTC,No
137960176,2022-09-09 00:38:51,15.83,33.5,ISTC,No
137960204,2022-09-09 00:39:21,15.75,33.5,ISTC,No
137960237,2022-09-09 00:39:53,15.75,33.5,ISTC,No
137960267,2022-09-09 00:40:23,15.73,33.5,ISTC,No
137960296,2022-09-09 00:40:54,15.73,33.5,ISTC,No
137960326,2022-09-09 00:41:24,15.73,33.5,ISTC,No
137960355,2022-09-09 00:41:54,15.73,33.5,ISTC,No
137960384,2022-09-09 00:42:24,15.81,33.5,ISTC,No
137960413,2022-09-09 00:42:54,15.81,33.5,ISTC,No
137960440,2022-09-09 00:43:24,15.75,33.5,ISTC,No
137960469,2022-09-09 00:43:54,15.75,33.5,ISTC,No
137960498,2022-09-09 00:44:24,15.82,33.5,ISTC,No
137960528,2022-09-09 00:44:55,15.73,33.5,ISTC,No
137960556,2022-09-09 00:45:25,15.73,33.5,ISTC,No
137960586,2022-09-09 00:45:57,15.75,33.5,ISTC,No
137960617,2022-09-09 00:46:27,15.73,33.5,ISTC,No
137960645,2022-09-09 00:46:57,15.71,33.5,ISTC,No
137960674,2022-09-09 00:47:27,15.62,33.5,ISTC,No
137960703,2022-09-09 00:47:57,15.63,33.5,ISTC,No
137960733,2022-09-09 00:48:27,15.62,33.1,ISTC,No
137960761,2022-09-09 00:48:57,15.63,33.5,ISTC,No
137960789,2022-09-09 00:49:27,15.62,33.5,ISTC,No
137960820,2022-09-09 00:49:58,15.63,33.1,ISTC,No
137960849,2022-09-09 00:50:28,15.73,33.1,ISTC,No
137960879,2022-09-09 00:50:58,15.77,33.1,ISTC,No
137960910,2022-09-09 00:51:28,15.92,33.1,ISTC,No
137960940,2022-09-09 00:51:58,15.88,33.1,ISTC,No
137960971,2022-09-09 00:52:29,15.96,33.1,ISTC,No
137961001,2022-09-09 00:52:59,16.04,33.1,ISTC,No
137961030,2022-09-09 00:53:29,16.1,33.1,ISTC,No
137961060,2022-09-09 00:53:59,16.05,33.1,ISTC,No
137961090,2022-09-09 00:54:29,16.04,33.1,ISTC,No
137961119,2022-09-09 00:55:00,15.96,33.1,ISTC,No
137961150,2022-09-09 00:55:30,15.95,33.1,ISTC,No
137961182,2022-09-09 00:56:02,15.95,33.1,ISTC,No
137961214,2022-09-09 00:56:32,15.96,33.1,ISTC,No
137961243,2022-09-09 00:57:02,15.94,33.1,ISTC,No
137961272,2022-09-09 00:57:32,15.94,33.1,ISTC,No
137961302,2022-09-09 00:58:02,15.86,33.1,ISTC,No
137961332,2022-09-09 00:58:32,15.91,33.1,ISTC,No
137961361,2022-09-09 00:59:02,15.83,33.1,ISTC,No
137961391,2022-09-09 00:59:32,15.84,33.1,ISTC,No
137961421,2022-09-09 01:00:02,15.84,33.1,ISTC,No
137961452,2022-09-09 01:00:32,15.84,33.1,ISTC,No
137961482,2022-09-09 01:01:02,15.86,33.1,ISTC,No
137961513,2022-09-09 01:01:32,15.86,33.1,ISTC,No
137961543,2022-09-09 01:02:02,15.84,33.1,ISTC,No
137961574,2022-09-09 01:02:33,15.82,33.1,ISTC,No
137961604,2022-09-09 01:03:03,15.77,33.1,ISTC,No
137961634,2022-09-09 01:03:33,15.77,33.1,ISTC,No
137961667,2022-09-09 01:04:04,15.83,33.1,ISTC,No
137961697,2022-09-09 01:04:34,15.77,33.1,ISTC,No
137961731,2022-09-09 01:05:06,15.84,33.1,ISTC,No
137961760,2022-09-09 01:05:36,15.83,33.1,ISTC,No
137961795,2022-09-09 01:06:08,15.85,33.1,ISTC,No
137961824,2022-09-09 01:06:38,15.94,33.1,ISTC,No
137961854,2022-09-09 01:07:08,15.88,33.1,ISTC,No
137961883,2022-09-09 01:07:38,15.95,33.1,ISTC,No
137961913,2022-09-09 01:08:08,15.94,33.1,ISTC,No
137961943,2022-09-09 01:08:39,15.97,33.1,ISTC,No
137961973,2022-09-09 01:09:09,15.95,33.1,ISTC,No
137962001,2022-09-09 01:09:39,15.96,33.1,ISTC,No
137962033,2022-09-09 01:10:09,15.89,33.1,ISTC,No
137962062,2022-09-09 01:10:39,15.84,33.1,ISTC,No
137962098,2022-09-09 01:11:11,15.85,33.1,ISTC,No
137962128,2022-09-09 01:11:41,15.85,33.5,ISTC,No
137962161,2022-09-09 01:12:13,15.79,33.5,ISTC,No
137962190,2022-09-09 01:12:43,15.83,33.5,ISTC,No
137962220,2022-09-09 01:13:14,15.77,33.5,ISTC,No
137962249,2022-09-09 01:13:44,15.85,33.5,ISTC,No
137962280,2022-09-09 01:14:14,15.85,33.1,ISTC,No
137962309,2022-09-09 01:14:44,15.84,33.1,ISTC,No
137962340,2022-09-09 01:15:14,15.84,33.5,ISTC,No
137962371,2022-09-09 01:15:46,15.77,33.5,ISTC,No
137962404,2022-09-09 01:16:16,15.85,33.5,ISTC,No
137962433,2022-09-09 01:16:47,15.85,33.5,ISTC,No
137962462,2022-09-09 01:17:17,15.84,33.5,ISTC,No
137962494,2022-09-09 01:17:49,15.84,33.5,ISTC,No
137962525,2022-09-09 01:18:19,15.93,33.5,ISTC,No
137962555,2022-09-09 01:18:49,15.85,33.5,ISTC,No
137962585,2022-09-09 01:19:19,15.84,33.5,ISTC,No
137962614,2022-09-09 01:19:49,15.86,33.5,ISTC,No
137962646,2022-09-09 01:20:19,15.95,33.5,ISTC,No
137962675,2022-09-09 01:20:49,15.96,33.5,ISTC,No
137962707,2022-09-09 01:21:19,15.97,33.5,ISTC,No
137962736,2022-09-09 01:21:49,16.05,33.5,ISTC,No
137962767,2022-09-09 01:22:19,16.05,33.5,ISTC,No
137962796,2022-09-09 01:22:49,15.99,33.5,ISTC,No
137962826,2022-09-09 01:23:19,16.02,33.5,ISTC,No
137962855,2022-09-09 01:23:49,16.04,33.5,ISTC,No
137962886,2022-09-09 01:24:19,15.97,33.5,ISTC,No
137962915,2022-09-09 01:24:49,15.96,33.5,ISTC,No
137962946,2022-09-09 01:25:19,15.96,33.5,ISTC,No
137962976,2022-09-09 01:25:50,15.94,33.5,ISTC,No
137963009,2022-09-09 01:26:20,15.96,33.5,ISTC,No
137963038,2022-09-09 01:26:50,15.96,33.5,ISTC,No
137963067,2022-09-09 01:27:20,15.95,33.5,ISTC,No
137963095,2022-09-09 01:27:50,15.95,33.5,ISTC,No
137963126,2022-09-09 01:28:20,15.95,33.5,ISTC,No
137963157,2022-09-09 01:28:51,15.9,33.5,ISTC,No
137963186,2022-09-09 01:29:21,15.94,33.8,ISTC,No
137963216,2022-09-09 01:29:51,15.95,33.8,ISTC,No
137963247,2022-09-09 01:30:21,16.02,33.5,ISTC,No
137963277,2022-09-09 01:30:51,15.96,33.8,ISTC,No
137963308,2022-09-09 01:31:21,15.97,33.5,ISTC,No
137963337,2022-09-09 01:31:51,15.97,33.5,ISTC,No
137963368,2022-09-09 01:32:21,15.96,33.8,ISTC,No
137963398,2022-09-09 01:32:51,16.02,33.8,ISTC,No
137963428,2022-09-09 01:33:21,15.97,33.8,ISTC,No
137963460,2022-09-09 01:33:53,16.03,33.5,ISTC,No
137963491,2022-09-09 01:34:23,15.96,33.8,ISTC,No
137963521,2022-09-09 01:34:55,15.96,33.8,ISTC,No
137963551,2022-09-09 01:35:25,15.97,33.5,ISTC,No
137963581,2022-09-09 01:35:56,16.02,33.5,ISTC,No
137963613,2022-09-09 01:36:26,15.96,33.5,ISTC,No
137963643,2022-09-09 01:36:58,15.94,33.8,ISTC,No
137963672,2022-09-09 01:37:28,15.95,33.8,ISTC,No
137963704,2022-09-09 01:38:00,15.97,33.5,ISTC,No
137963734,2022-09-09 01:38:30,15.97,33.5,ISTC,No
137963765,2022-09-09 01:39:02,16.03,33.5,ISTC,No
137963794,2022-09-09 01:39:32,15.97,33.5,ISTC,No
137963826,2022-09-09 01:40:03,15.96,33.5,ISTC,No
137963857,2022-09-09 01:40:33,15.96,33.5,ISTC,No
137963886,2022-09-09 01:41:03,15.95,33.5,ISTC,No
137963917,2022-09-09 01:41:33,15.97,33.5,ISTC,No
137963947,2022-09-09 01:42:03,15.96,33.5,ISTC,No
137963980,2022-09-09 01:42:34,15.95,33.5,ISTC,No
137964009,2022-09-09 01:43:04,15.93,33.5,ISTC,No
137964043,2022-09-09 01:43:36,15.87,33.5,ISTC,No
137964074,2022-09-09 01:44:06,15.86,33.5,ISTC,No
137964104,2022-09-09 01:44:38,15.94,33.5,ISTC,No
137964135,2022-09-09 01:45:08,15.89,33.5,ISTC,No
137964164,2022-09-09 01:45:38,15.98,33.5,ISTC,No
137964197,2022-09-09 01:46:09,16.06,33.5,ISTC,No
137964226,2022-09-09 01:46:39,16.05,33.5,ISTC,No
137964258,2022-09-09 01:47:11,16.04,33.5,ISTC,No
137964289,2022-09-09 01:47:41,15.98,33.5,ISTC,No
137964319,2022-09-09 01:48:11,16.13,33.5,ISTC,No
137964350,2022-09-09 01:48:41,16.06,33.5,ISTC,No
137964378,2022-09-09 01:49:11,16.06,33.5,ISTC,No
137964409,2022-09-09 01:49:41,16.07,33.5,ISTC,No
137964440,2022-09-09 01:50:11,16.03,33.5,ISTC,No
137964470,2022-09-09 01:50:41,16.03,33.5,ISTC,No
137964503,2022-09-09 01:51:12,16.13,33.5,ISTC,No
137964533,2022-09-09 01:51:42,16.14,33.5,ISTC,No
137964562,2022-09-09 01:52:12,16.13,33.5,ISTC,No
137964592,2022-09-09 01:52:42,15.95,33.5,ISTC,No
137964620,2022-09-09 01:53:12,15.95,33.5,ISTC,No
137964651,2022-09-09 01:53:43,15.97,33.5,ISTC,No
137964682,2022-09-09 01:54:13,15.89,33.5,ISTC,No
137964713,2022-09-09 01:54:45,15.95,33.5,ISTC,No
137964744,2022-09-09 01:55:15,15.96,33.5,ISTC,No
137964773,2022-09-09 01:55:46,15.96,33.5,ISTC,No
137964806,2022-09-09 01:56:16,15.97,33.5,ISTC,No
137964835,2022-09-09 01:56:46,15.89,33.5,ISTC,No
137964865,2022-09-09 01:57:16,15.94,33.5,ISTC,No
137964894,2022-09-09 01:57:46,15.86,33.5,ISTC,No
137964925,2022-09-09 01:58:16,15.95,33.5,ISTC,No
137964954,2022-09-09 01:58:46,16.05,33.5,ISTC,No
137964984,2022-09-09 01:59:16,16.01,33.5,ISTC,No
137965014,2022-09-09 01:59:48,15.95,33.5,ISTC,No
137965046,2022-09-09 02:00:18,15.96,33.5,ISTC,No
137965077,2022-09-09 02:00:50,15.96,33.5,ISTC,No
137965108,2022-09-09 02:01:20,15.96,33.5,ISTC,No
137965166,2022-09-09 02:02:20,15.96,33.5,ISTC,No
137965195,2022-09-09 02:02:50,15.97,33.5,ISTC,No
137965225,2022-09-09 02:03:20,15.97,33.5,ISTC,No
137965255,2022-09-09 02:03:50,15.96,33.5,ISTC,No
137965286,2022-09-09 02:04:20,15.89,33.5,ISTC,No
137965316,2022-09-09 02:04:51,15.95,33.5,ISTC,No
137965347,2022-09-09 02:05:21,15.94,33.5,ISTC,No
137965376,2022-09-09 02:05:51,15.93,33.5,ISTC,No
137965409,2022-09-09 02:06:21,15.87,33.5,ISTC,No
137965438,2022-09-09 02:06:51,15.95,33.5,ISTC,No
137965467,2022-09-09 02:07:21,15.97,33.5,ISTC,No
137965497,2022-09-09 02:07:51,15.96,33.5,ISTC,No
137965528,2022-09-09 02:08:21,15.95,33.5,ISTC,No
137965557,2022-09-09 02:08:51,15.88,33.5,ISTC,No
137965587,2022-09-09 02:09:21,15.95,33.5,ISTC,No
137965620,2022-09-09 02:09:53,15.94,33.5,ISTC,No
137965651,2022-09-09 02:10:23,15.94,33.5,ISTC,No
137965681,2022-09-09 02:10:55,15.88,33.5,ISTC,No
137965712,2022-09-09 02:11:25,15.87,33.5,ISTC,No
137965741,2022-09-09 02:11:55,15.93,33.5,ISTC,No
137965772,2022-09-09 02:12:25,15.94,33.5,ISTC,No
137965802,2022-09-09 02:12:55,15.89,33.5,ISTC,No
137965831,2022-09-09 02:13:26,15.88,33.5,ISTC,No
137965860,2022-09-09 02:13:56,15.95,33.5,ISTC,No
137965892,2022-09-09 02:14:28,15.94,33.5,ISTC,No
137965922,2022-09-09 02:14:58,15.96,33.5,ISTC,No
137965953,2022-09-09 02:15:29,15.95,33.5,ISTC,No
137965983,2022-09-09 02:15:59,15.88,33.5,ISTC,No
137966015,2022-09-09 02:16:31,15.89,33.5,ISTC,No
137966045,2022-09-09 02:17:01,15.94,33.1,ISTC,No
137966077,2022-09-09 02:17:33,15.95,33.5,ISTC,No
137966106,2022-09-09 02:18:03,15.95,33.5,ISTC,No
137966137,2022-09-09 02:18:33,15.95,33.1,ISTC,No
137966167,2022-09-09 02:19:03,16.03,33.5,ISTC,No
137966196,2022-09-09 02:19:33,15.97,33.5,ISTC,No
137966229,2022-09-09 02:20:04,15.97,33.5,ISTC,No
137966260,2022-09-09 02:20:34,16.02,33.5,ISTC,No
137966295,2022-09-09 02:21:06,16.03,33.5,ISTC,No
137966325,2022-09-09 02:21:36,15.97,33.5,ISTC,No
137966354,2022-09-09 02:22:06,15.98,33.5,ISTC,No
137966383,2022-09-09 02:22:36,16.04,33.5,ISTC,No
137966413,2022-09-09 02:23:06,16.03,33.5,ISTC,No
137966443,2022-09-09 02:23:37,16.04,33.5,ISTC,No
137966474,2022-09-09 02:24:07,15.97,33.5,ISTC,No
137966504,2022-09-09 02:24:39,15.96,33.5,ISTC,No
137966535,2022-09-09 02:25:09,15.95,33.5,ISTC,No
137966564,2022-09-09 02:25:39,15.95,33.5,ISTC,No
137966596,2022-09-09 02:26:09,15.89,33.5,ISTC,No
137966625,2022-09-09 02:26:39,15.95,33.5,ISTC,No
137966657,2022-09-09 02:27:10,15.95,33.5,ISTC,No
137966686,2022-09-09 02:27:40,15.95,33.5,ISTC,No
137966721,2022-09-09 02:28:12,15.95,33.5,ISTC,No
137966751,2022-09-09 02:28:42,15.96,33.5,ISTC,No
137966781,2022-09-09 02:29:14,15.95,33.5,ISTC,No
137966810,2022-09-09 02:29:44,15.95,33.5,ISTC,No
137966844,2022-09-09 02:30:16,15.97,33.5,ISTC,No
137966873,2022-09-09 02:30:46,15.97,33.5,ISTC,No
137966905,2022-09-09 02:31:17,16.03,33.5,ISTC,No
137966934,2022-09-09 02:31:47,15.98,33.5,ISTC,No
137966967,2022-09-09 02:32:19,16.03,33.8,ISTC,No
137966996,2022-09-09 02:32:49,16.11,33.8,ISTC,No
137967026,2022-09-09 02:33:19,16.06,33.8,ISTC,No
137967056,2022-09-09 02:33:49,16.06,33.8,ISTC,No
137967087,2022-09-09 02:34:19,16.05,33.8,ISTC,No
137967118,2022-09-09 02:34:50,16.05,33.8,ISTC,No
137967149,2022-09-09 02:35:20,16.04,33.8,ISTC,No
137967178,2022-09-09 02:35:50,16.04,33.8,ISTC,No
137967211,2022-09-09 02:36:20,16.04,33.8,ISTC,No
137967240,2022-09-09 02:36:50,16.05,33.8,ISTC,No
137967271,2022-09-09 02:37:21,16.05,33.8,ISTC,No
137967300,2022-09-09 02:37:51,16.06,33.8,ISTC,No
137967334,2022-09-09 02:38:23,16.06,33.8,ISTC,No
137967364,2022-09-09 02:38:53,16.05,33.8,ISTC,No
137967393,2022-09-09 02:39:23,16.11,33.8,ISTC,No
137967424,2022-09-09 02:39:53,16.05,33.8,ISTC,No
137967456,2022-09-09 02:40:23,16.05,33.8,ISTC,No
137967486,2022-09-09 02:40:54,16.06,33.8,ISTC,No
137967517,2022-09-09 02:41:24,16.12,33.8,ISTC,No
137967546,2022-09-09 02:41:54,16.12,33.8,ISTC,No
137967576,2022-09-09 02:42:24,16.11,33.8,ISTC,No
137967607,2022-09-09 02:42:54,16.07,33.8,ISTC,No
137967636,2022-09-09 02:43:25,16.13,33.8,ISTC,No
137967666,2022-09-09 02:43:55,16.12,33.8,ISTC,No
137967696,2022-09-09 02:44:27,16.06,33.8,ISTC,No
137967726,2022-09-09 02:44:57,16.07,33.8,ISTC,No
137967757,2022-09-09 02:45:27,16.06,33.8,ISTC,No
137967787,2022-09-09 02:45:57,16.05,33.8,ISTC,No
137967818,2022-09-09 02:46:27,16.04,33.8,ISTC,No
137967847,2022-09-09 02:46:57,16.05,33.8,ISTC,No
137967877,2022-09-09 02:47:27,16.06,34.1,ISTC,No
137967909,2022-09-09 02:47:59,16.13,33.8,ISTC,No
137967940,2022-09-09 02:48:29,16.14,33.8,ISTC,No
137967970,2022-09-09 02:49:01,16.13,34.1,ISTC,No
137967999,2022-09-09 02:49:31,16.14,34.1,ISTC,No
137968029,2022-09-09 02:50:01,16.19,34.1,ISTC,No
137968061,2022-09-09 02:50:31,16.19,33.8,ISTC,No
137968091,2022-09-09 02:51:01,16.14,34.1,ISTC,No
137968121,2022-09-09 02:51:31,16.14,34.1,ISTC,No
137968151,2022-09-09 02:52:01,16.2,34.1,ISTC,No
137968182,2022-09-09 02:52:31,16.27,34.1,ISTC,No
137968212,2022-09-09 02:53:01,16.29,34.1,ISTC,No
137968242,2022-09-09 02:53:32,16.3,33.8,ISTC,No
137968272,2022-09-09 02:54:02,16.29,34.1,ISTC,No
137968306,2022-09-09 02:54:34,16.33,33.8,ISTC,No
137968337,2022-09-09 02:55:04,16.29,33.8,ISTC,No
137968369,2022-09-09 02:55:35,16.29,33.8,ISTC,No
137968399,2022-09-09 02:56:05,16.3,33.8,ISTC,No
137968430,2022-09-09 02:56:35,16.28,33.8,ISTC,No
137968460,2022-09-09 02:57:05,16.27,33.8,ISTC,No
137968489,2022-09-09 02:57:35,16.26,33.8,ISTC,No
137968521,2022-09-09 02:58:06,16.28,33.8,ISTC,No
137968550,2022-09-09 02:58:36,16.28,33.8,ISTC,No
137968581,2022-09-09 02:59:08,16.23,33.8,ISTC,No
137968610,2022-09-09 02:59:38,16.22,33.8,ISTC,No
137968643,2022-09-09 03:00:08,16.21,33.8,ISTC,No
137968672,2022-09-09 03:00:38,16.14,33.8,ISTC,No
137968702,2022-09-09 03:01:08,16.14,33.8,ISTC,No
137968732,2022-09-09 03:01:38,16.19,33.8,ISTC,No
137968764,2022-09-09 03:02:08,16.14,33.8,ISTC,No
137968793,2022-09-09 03:02:38,16.14,33.5,ISTC,No
137968823,2022-09-09 03:03:08,16.13,33.8,ISTC,No
137968853,2022-09-09 03:03:38,16.14,33.5,ISTC,No
137968884,2022-09-09 03:04:08,16.14,33.5,ISTC,No
137968913,2022-09-09 03:04:38,16.14,33.5,ISTC,No
137968945,2022-09-09 03:05:08,16.14,33.5,ISTC,No
137968974,2022-09-09 03:05:38,16.14,33.5,ISTC,No
137969005,2022-09-09 03:06:08,16.21,33.5,ISTC,No
137969035,2022-09-09 03:06:38,16.22,33.5,ISTC,No
137969066,2022-09-09 03:07:08,16.23,33.5,ISTC,No
137969095,2022-09-09 03:07:38,16.24,33.5,ISTC,No
137969125,2022-09-09 03:08:08,16.22,33.5,ISTC,No
137969155,2022-09-09 03:08:38,16.22,33.5,ISTC,No
137969185,2022-09-09 03:09:08,16.15,33.5,ISTC,No
137969214,2022-09-09 03:09:38,16.2,33.5,ISTC,No
137969248,2022-09-09 03:10:10,16.17,33.5,ISTC,No
137969277,2022-09-09 03:10:40,16.22,33.5,ISTC,No
137969311,2022-09-09 03:11:12,16.22,33.5,ISTC,No
137969342,2022-09-09 03:11:42,16.16,33.5,ISTC,No
137969374,2022-09-09 03:12:14,16.14,33.5,ISTC,No
137969402,2022-09-09 03:12:44,16.19,33.5,ISTC,No
137969432,2022-09-09 03:13:14,16.14,33.5,ISTC,No
137969461,2022-09-09 03:13:44,16.14,33.5,ISTC,No
137969492,2022-09-09 03:14:14,16.14,33.5,ISTC,No
137969521,2022-09-09 03:14:44,16.14,33.5,ISTC,No
137969553,2022-09-09 03:15:14,16.14,33.5,ISTC,No
137969582,2022-09-09 03:15:44,16.19,33.5,ISTC,No
137969614,2022-09-09 03:16:14,16.14,33.5,ISTC,No
137969643,2022-09-09 03:16:44,16.14,33.5,ISTC,No
137969673,2022-09-09 03:17:14,16.17,33.5,ISTC,No
137969702,2022-09-09 03:17:44,16.22,33.5,ISTC,No
137969733,2022-09-09 03:18:14,16.22,33.5,ISTC,No
137969765,2022-09-09 03:18:45,16.22,33.5,ISTC,No
137969795,2022-09-09 03:19:15,16.28,33.5,ISTC,No
137969824,2022-09-09 03:19:47,16.29,33.5,ISTC,No
137969857,2022-09-09 03:20:17,16.29,33.5,ISTC,No
137969886,2022-09-09 03:20:47,16.29,33.5,ISTC,No
137969916,2022-09-09 03:21:17,16.29,33.5,ISTC,No
137969945,2022-09-09 03:21:47,16.29,33.5,ISTC,No
137969976,2022-09-09 03:22:17,16.29,33.5,ISTC,No
137970005,2022-09-09 03:22:47,16.28,33.5,ISTC,No
137970035,2022-09-09 03:23:17,16.23,33.5,ISTC,No
137970065,2022-09-09 03:23:48,16.22,33.5,ISTC,No
137970096,2022-09-09 03:24:18,16.22,33.5,ISTC,No
137970126,2022-09-09 03:24:49,16.28,33.5,ISTC,No
137970157,2022-09-09 03:25:19,16.24,33.5,ISTC,No
137970186,2022-09-09 03:25:49,16.29,33.5,ISTC,No
137970218,2022-09-09 03:26:19,16.29,33.5,ISTC,No
137970247,2022-09-09 03:26:49,16.28,33.5,ISTC,No
137970278,2022-09-09 03:27:19,16.22,33.5,ISTC,No
137970307,2022-09-09 03:27:49,16.22,33.5,ISTC,No
137970338,2022-09-09 03:28:19,16.22,33.5,ISTC,No
137970367,2022-09-09 03:28:49,16.22,33.5,ISTC,No
137970397,2022-09-09 03:29:19,16.22,33.5,ISTC,No
137970426,2022-09-09 03:29:49,16.28,33.5,ISTC,No
137970459,2022-09-09 03:30:19,16.28,33.5,ISTC,No
137970488,2022-09-09 03:30:49,16.23,33.5,ISTC,No
137970519,2022-09-09 03:31:19,16.29,33.5,ISTC,No
137970548,2022-09-09 03:31:49,16.23,33.5,ISTC,No
137970579,2022-09-09 03:32:19,16.28,33.5,ISTC,No
137970609,2022-09-09 03:32:50,16.28,33.5,ISTC,No
137970640,2022-09-09 03:33:20,16.29,33.5,ISTC,No
137970670,2022-09-09 03:33:51,16.23,33.5,ISTC,No
137970701,2022-09-09 03:34:21,16.28,33.5,ISTC,No
137970734,2022-09-09 03:34:53,16.29,33.5,ISTC,No
137970765,2022-09-09 03:35:23,16.41,33.5,ISTC,No
137970795,2022-09-09 03:35:55,16.42,33.5,ISTC,No
137970826,2022-09-09 03:36:25,16.37,33.5,ISTC,No
137970856,2022-09-09 03:36:57,16.34,33.1,ISTC,No
137970886,2022-09-09 03:37:27,16.29,33.5,ISTC,No
137970915,2022-09-09 03:37:57,16.29,33.5,ISTC,No
137970945,2022-09-09 03:38:27,16.29,33.5,ISTC,No
137970975,2022-09-09 03:38:57,16.29,33.5,ISTC,No
137971004,2022-09-09 03:39:27,16.29,33.5,ISTC,No
137971034,2022-09-09 03:39:57,16.29,33.5,ISTC,No
137971066,2022-09-09 03:40:27,16.23,33.5,ISTC,No
137971096,2022-09-09 03:40:57,16.22,33.5,ISTC,No
137971126,2022-09-09 03:41:27,16.23,33.5,ISTC,No
137971155,2022-09-09 03:41:57,16.22,33.5,ISTC,No
137971185,2022-09-09 03:42:27,16.22,33.1,ISTC,No
137971214,2022-09-09 03:42:57,16.27,33.1,ISTC,No
137971243,2022-09-09 03:43:27,16.28,33.5,ISTC,No
137971273,2022-09-09 03:43:57,16.28,33.5,ISTC,No
137971303,2022-09-09 03:44:27,16.28,33.1,ISTC,No
137971334,2022-09-09 03:44:58,16.23,33.5,ISTC,No
137971365,2022-09-09 03:45:28,16.28,33.5,ISTC,No
137971395,2022-09-09 03:45:58,16.23,33.1,ISTC,No
137971427,2022-09-09 03:46:30,16.34,33.1,ISTC,No
137971456,2022-09-09 03:47:00,16.33,33.5,ISTC,No
137971486,2022-09-09 03:47:30,16.29,33.5,ISTC,No
137971516,2022-09-09 03:48:00,16.34,33.1,ISTC,No
137971547,2022-09-09 03:48:30,16.34,33.5,ISTC,No
137971577,2022-09-09 03:49:01,16.34,33.1,ISTC,No
137971606,2022-09-09 03:49:31,16.31,33.5,ISTC,No
137971636,2022-09-09 03:50:01,16.4,33.1,ISTC,No
137971668,2022-09-09 03:50:31,16.42,33.1,ISTC,No
137971698,2022-09-09 03:51:01,16.49,33.1,ISTC,No
137971728,2022-09-09 03:51:31,16.6,33.1,ISTC,No
137971758,2022-09-09 03:52:01,16.6,33.1,ISTC,No
137971789,2022-09-09 03:52:31,16.55,33.1,ISTC,No
137971819,2022-09-09 03:53:01,16.54,33.1,ISTC,No
137971848,2022-09-09 03:53:31,16.5,33.1,ISTC,No
137971878,2022-09-09 03:54:01,16.53,33.1,ISTC,No
137971908,2022-09-09 03:54:31,16.49,33.1,ISTC,No
137971938,2022-09-09 03:55:01,16.43,33.1,ISTC,No
137971971,2022-09-09 03:55:33,16.47,33.1,ISTC,No
137972001,2022-09-09 03:56:03,16.48,33.1,ISTC,No
137972037,2022-09-09 03:56:35,16.54,33.1,ISTC,No
137972068,2022-09-09 03:57:05,16.54,33.1,ISTC,No
137972097,2022-09-09 03:57:35,16.59,33.1,ISTC,No
137972127,2022-09-09 03:58:05,16.6,33.1,ISTC,No
137972157,2022-09-09 03:58:35,16.59,33.1,ISTC,No
137972186,2022-09-09 03:59:05,16.54,33.1,ISTC,No
137972214,2022-09-09 03:59:35,16.53,33.1,ISTC,No
137972246,2022-09-09 04:00:05,16.53,33.1,ISTC,No
137972277,2022-09-09 04:00:36,16.49,33.1,ISTC,No
