id,received_adjusted,nsb,temperature,device_code,full_moon
132891498,2022-07-06 22:31:37,18.66,35.7,ISTC,No
132891524,2022-07-06 22:32:07,18.66,35.7,ISTC,No
132891550,2022-07-06 22:32:37,18.64,35.7,ISTC,No
132891576,2022-07-06 22:33:07,18.64,35.7,ISTC,No
132891602,2022-07-06 22:33:37,18.61,35.7,ISTC,No
132891628,2022-07-06 22:34:07,18.58,35.7,ISTC,No
132891654,2022-07-06 22:34:37,18.57,35.7,ISTC,No
132891682,2022-07-06 22:35:08,18.44,35.7,ISTC,No
132891709,2022-07-06 22:35:38,18.49,35.7,ISTC,No
132891735,2022-07-06 22:36:08,18.45,35.7,ISTC,No
132891761,2022-07-06 22:36:38,18.18,35.7,ISTC,No
132891787,2022-07-06 22:37:08,17.74,35.7,ISTC,No
132891813,2022-07-06 22:37:39,18.36,35.7,ISTC,No
132891839,2022-07-06 22:38:09,18.57,35.7,ISTC,No
132891865,2022-07-06 22:38:39,18.58,35.7,ISTC,No
132891891,2022-07-06 22:39:09,18.55,35.7,ISTC,No
132891917,2022-07-06 22:39:39,18.57,35.7,ISTC,No
132891943,2022-07-06 22:40:09,18.61,35.7,ISTC,No
132891970,2022-07-06 22:40:39,18.62,35.7,ISTC,No
132891996,2022-07-06 22:41:09,18.58,35.7,ISTC,No
132892024,2022-07-06 22:41:40,18.53,35.7,ISTC,No
132892050,2022-07-06 22:42:10,18.51,35.7,ISTC,No
132892078,2022-07-06 22:42:42,18.39,35.7,ISTC,No
132892104,2022-07-06 22:43:12,18.41,35.7,ISTC,No
132892130,2022-07-06 22:43:42,18.38,35.7,ISTC,No
132892158,2022-07-06 22:44:13,18.12,35.7,ISTC,No
132892184,2022-07-06 22:44:43,18.07,35.7,ISTC,No
132892213,2022-07-06 22:45:15,18.31,36.0,ISTC,No
132892240,2022-07-06 22:45:45,18.28,36.0,ISTC,No
132892266,2022-07-06 22:46:15,18.23,36.0,ISTC,No
132892292,2022-07-06 22:46:45,18.2,36.0,ISTC,No
132892318,2022-07-06 22:47:15,18.16,36.0,ISTC,No
132892344,2022-07-06 22:47:45,18.13,36.0,ISTC,No
132892370,2022-07-06 22:48:15,18.11,36.0,ISTC,No
132892396,2022-07-06 22:48:45,18.1,36.0,ISTC,No
132892422,2022-07-06 22:49:16,18.09,36.0,ISTC,No
132892448,2022-07-06 22:49:46,18.11,36.0,ISTC,No
132892478,2022-07-06 22:50:18,18.11,35.7,ISTC,No
132892505,2022-07-06 22:50:48,18.11,36.0,ISTC,No
132892533,2022-07-06 22:51:20,18.1,36.0,ISTC,No
132892559,2022-07-06 22:51:50,18.1,36.0,ISTC,No
132892585,2022-07-06 22:52:20,18.11,36.0,ISTC,No
132892611,2022-07-06 22:52:50,18.13,36.0,ISTC,No
132892637,2022-07-06 22:53:20,18.13,36.0,ISTC,No
132892663,2022-07-06 22:53:50,18.21,36.0,ISTC,No
132892689,2022-07-06 22:54:20,18.24,36.0,ISTC,No
132892715,2022-07-06 22:54:50,18.29,36.0,ISTC,No
132892741,2022-07-06 22:55:20,18.34,36.0,ISTC,No
132892768,2022-07-06 22:55:50,18.38,36.0,ISTC,No
132892794,2022-07-06 22:56:20,18.42,36.0,ISTC,No
132892821,2022-07-06 22:56:50,18.45,36.0,ISTC,No
132892847,2022-07-06 22:57:20,18.48,36.0,ISTC,No
132892875,2022-07-06 22:57:51,18.52,36.0,ISTC,No
132892902,2022-07-06 22:58:21,18.56,36.0,ISTC,No
132892929,2022-07-06 22:58:53,18.58,36.0,ISTC,No
132892954,2022-07-06 22:59:23,18.6,36.0,ISTC,No
132892981,2022-07-06 22:59:55,18.62,36.0,ISTC,No
132893007,2022-07-06 23:00:25,18.62,36.0,ISTC,No
132893035,2022-07-06 23:00:55,18.58,36.0,ISTC,No
132893060,2022-07-06 23:01:25,18.64,36.0,ISTC,No
132893086,2022-07-06 23:01:55,18.63,36.0,ISTC,No
132893112,2022-07-06 23:02:25,18.6,36.0,ISTC,No
132893139,2022-07-06 23:02:55,18.57,36.0,ISTC,No
132893166,2022-07-06 23:03:27,18.56,36.0,ISTC,No
132893192,2022-07-06 23:03:57,18.54,36.0,ISTC,No
132893220,2022-07-06 23:04:29,18.5,36.0,ISTC,No
132893246,2022-07-06 23:04:59,18.48,36.0,ISTC,No
132893274,2022-07-06 23:05:31,18.46,36.0,ISTC,No
132893300,2022-07-06 23:06:01,18.44,36.0,ISTC,No
132893327,2022-07-06 23:06:33,18.45,36.0,ISTC,No
132893353,2022-07-06 23:07:03,18.47,36.0,ISTC,No
132893380,2022-07-06 23:07:34,18.48,36.0,ISTC,No
132893405,2022-07-06 23:08:04,18.5,36.0,ISTC,No
132893432,2022-07-06 23:08:34,18.51,36.0,ISTC,No
132893458,2022-07-06 23:09:04,18.51,36.4,ISTC,No
132893484,2022-07-06 23:09:34,18.51,36.4,ISTC,No
132893511,2022-07-06 23:10:06,18.51,36.4,ISTC,No
132893538,2022-07-06 23:10:36,18.47,36.4,ISTC,No
132893564,2022-07-06 23:11:06,18.44,36.4,ISTC,No
132893591,2022-07-06 23:11:36,18.4,36.4,ISTC,No
132893617,2022-07-06 23:12:06,18.37,36.4,ISTC,No
132893643,2022-07-06 23:12:36,18.33,36.4,ISTC,No
132893669,2022-07-06 23:13:06,18.33,36.4,ISTC,No
132893695,2022-07-06 23:13:36,18.33,36.4,ISTC,No
132893721,2022-07-06 23:14:06,18.36,36.4,ISTC,No
132893747,2022-07-06 23:14:36,18.38,36.4,ISTC,No
132893773,2022-07-06 23:15:06,18.4,36.4,ISTC,No
132893800,2022-07-06 23:15:36,18.41,36.4,ISTC,No
132893827,2022-07-06 23:16:06,18.41,36.4,ISTC,No
132893853,2022-07-06 23:16:36,18.39,36.4,ISTC,No
132893879,2022-07-06 23:17:06,18.37,36.4,ISTC,No
132893905,2022-07-06 23:17:36,18.33,36.4,ISTC,No
132893931,2022-07-06 23:18:07,18.29,36.4,ISTC,No
132893957,2022-07-06 23:18:37,18.26,36.4,ISTC,No
132893984,2022-07-06 23:19:09,18.19,36.4,ISTC,No
132894010,2022-07-06 23:19:39,18.16,36.4,ISTC,No
132894037,2022-07-06 23:20:09,18.12,36.4,ISTC,No
132894064,2022-07-06 23:20:39,17.89,36.4,ISTC,No
132894091,2022-07-06 23:21:09,18.04,36.4,ISTC,No
132894117,2022-07-06 23:21:39,18.01,36.4,ISTC,No
132894144,2022-07-06 23:22:10,17.96,36.4,ISTC,No
132894170,2022-07-06 23:22:40,17.9,36.4,ISTC,No
132894198,2022-07-06 23:23:12,17.84,36.4,ISTC,No
132894224,2022-07-06 23:23:42,17.77,36.4,ISTC,No
132894255,2022-07-06 23:24:14,17.7,36.4,ISTC,No
132894281,2022-07-06 23:24:44,17.66,36.4,ISTC,No
132894307,2022-07-06 23:25:16,17.6,36.4,ISTC,No
132894334,2022-07-06 23:25:46,17.55,36.4,ISTC,No
132894364,2022-07-06 23:26:18,17.5,36.4,ISTC,No
132894391,2022-07-06 23:26:48,17.46,36.4,ISTC,No
132894419,2022-07-06 23:27:20,17.43,36.4,ISTC,No
132894445,2022-07-06 23:27:50,17.38,36.4,ISTC,No
132894474,2022-07-06 23:28:21,17.35,36.4,ISTC,No
132894499,2022-07-06 23:28:51,17.35,36.4,ISTC,No
132894526,2022-07-06 23:29:23,17.32,36.4,ISTC,No
132894552,2022-07-06 23:29:53,17.35,36.4,ISTC,No
132894579,2022-07-06 23:30:25,17.38,36.4,ISTC,No
132894607,2022-07-06 23:30:55,17.38,36.4,ISTC,No
132894635,2022-07-06 23:31:27,17.41,36.4,ISTC,No
132894661,2022-07-06 23:31:57,17.39,36.4,ISTC,No
132894688,2022-07-06 23:32:29,17.37,36.4,ISTC,No
132894715,2022-07-06 23:32:59,17.38,36.4,ISTC,No
132894742,2022-07-06 23:33:31,17.4,36.4,ISTC,No
132894767,2022-07-06 23:34:01,17.39,36.4,ISTC,No
132894794,2022-07-06 23:34:33,17.41,36.4,ISTC,No
132894821,2022-07-06 23:35:03,17.41,36.4,ISTC,No
132894847,2022-07-06 23:35:33,17.4,36.4,ISTC,No
132894874,2022-07-06 23:36:03,17.36,36.4,ISTC,No
132894901,2022-07-06 23:36:33,17.35,36.4,ISTC,No
132894927,2022-07-06 23:37:03,17.35,36.4,ISTC,No
132894953,2022-07-06 23:37:33,17.32,36.4,ISTC,No
132894980,2022-07-06 23:38:05,17.26,36.4,ISTC,No
132895007,2022-07-06 23:38:35,17.29,36.4,ISTC,No
132895033,2022-07-06 23:39:07,17.29,36.4,ISTC,No
132895059,2022-07-06 23:39:37,17.29,36.0,ISTC,No
132895085,2022-07-06 23:40:07,17.29,36.0,ISTC,No
132895112,2022-07-06 23:40:37,17.29,36.0,ISTC,No
132895139,2022-07-06 23:41:07,17.29,36.0,ISTC,No
132895166,2022-07-06 23:41:37,17.29,36.0,ISTC,No
132895192,2022-07-06 23:42:07,17.3,36.0,ISTC,No
132895218,2022-07-06 23:42:37,17.32,36.0,ISTC,No
132895244,2022-07-06 23:43:07,17.32,35.7,ISTC,No
132895270,2022-07-06 23:43:37,17.35,35.7,ISTC,No
132895296,2022-07-06 23:44:07,17.36,35.7,ISTC,No
132895322,2022-07-06 23:44:37,17.38,35.7,ISTC,No
132895348,2022-07-06 23:45:07,17.41,35.7,ISTC,No
132895374,2022-07-06 23:45:37,17.41,35.7,ISTC,No
132895402,2022-07-06 23:46:07,17.43,35.7,ISTC,No
132895428,2022-07-06 23:46:37,17.43,35.4,ISTC,No
132895454,2022-07-06 23:47:07,17.45,35.4,ISTC,No
132895480,2022-07-06 23:47:37,17.44,35.4,ISTC,No
132895506,2022-07-06 23:48:07,17.43,35.4,ISTC,No
132895533,2022-07-06 23:48:39,17.45,35.4,ISTC,No
132895559,2022-07-06 23:49:09,17.43,35.4,ISTC,No
132895588,2022-07-06 23:49:41,17.44,35.4,ISTC,No
132895615,2022-07-06 23:50:11,17.43,35.4,ISTC,No
132895644,2022-07-06 23:50:43,17.46,35.4,ISTC,No
132895671,2022-07-06 23:51:13,17.48,35.1,ISTC,No
132895700,2022-07-06 23:51:45,17.52,35.1,ISTC,No
132895726,2022-07-06 23:52:15,17.55,35.1,ISTC,No
132895752,2022-07-06 23:52:46,17.57,35.1,ISTC,No
132895778,2022-07-06 23:53:16,17.64,35.1,ISTC,No
132895804,2022-07-06 23:53:46,17.74,35.1,ISTC,No
132895830,2022-07-06 23:54:16,17.81,35.1,ISTC,No
132895856,2022-07-06 23:54:46,17.89,35.1,ISTC,No
132895882,2022-07-06 23:55:16,17.96,35.1,ISTC,No
132895909,2022-07-06 23:55:46,17.99,35.1,ISTC,No
132895936,2022-07-06 23:56:16,18.07,35.1,ISTC,No
132895963,2022-07-06 23:56:46,18.12,35.1,ISTC,No
132895989,2022-07-06 23:57:16,18.16,35.1,ISTC,No
132896015,2022-07-06 23:57:46,18.19,35.1,ISTC,No
132896041,2022-07-06 23:58:16,18.24,35.1,ISTC,No
132896067,2022-07-06 23:58:46,18.28,35.1,ISTC,No
132896096,2022-07-06 23:59:18,18.28,35.1,ISTC,No
132896122,2022-07-06 23:59:48,18.26,35.1,ISTC,No
132896148,2022-07-07 00:00:18,18.25,35.1,ISTC,No
132896175,2022-07-07 00:00:48,18.24,35.1,ISTC,No
132896202,2022-07-07 00:01:18,18.21,35.1,ISTC,No
132896228,2022-07-07 00:01:48,18.21,35.1,ISTC,No
132896254,2022-07-07 00:02:18,18.18,35.1,ISTC,No
132896280,2022-07-07 00:02:48,18.19,35.1,ISTC,No
132896307,2022-07-07 00:03:19,18.17,35.1,ISTC,No
132896333,2022-07-07 00:03:49,18.17,35.4,ISTC,No
132896359,2022-07-07 00:04:19,18.16,35.4,ISTC,No
132896386,2022-07-07 00:04:50,18.14,35.4,ISTC,No
132896413,2022-07-07 00:05:20,18.1,35.4,ISTC,No
132896440,2022-07-07 00:05:50,18.1,35.4,ISTC,No
132896467,2022-07-07 00:06:20,18.06,35.4,ISTC,No
132896493,2022-07-07 00:06:50,18.03,35.4,ISTC,No
132896519,2022-07-07 00:07:20,18.03,35.4,ISTC,No
132896545,2022-07-07 00:07:50,18.01,35.4,ISTC,No
132896571,2022-07-07 00:08:20,17.99,35.4,ISTC,No
132896597,2022-07-07 00:08:50,17.96,35.4,ISTC,No
132896623,2022-07-07 00:09:20,17.92,35.4,ISTC,No
132896649,2022-07-07 00:09:50,17.88,35.4,ISTC,No
132896676,2022-07-07 00:10:20,17.86,35.4,ISTC,No
132896702,2022-07-07 00:10:50,17.84,35.1,ISTC,No
132896732,2022-07-07 00:11:21,17.79,35.1,ISTC,No
132896758,2022-07-07 00:11:51,17.75,35.1,ISTC,No
132896785,2022-07-07 00:12:23,17.76,35.1,ISTC,No
132896812,2022-07-07 00:12:53,17.74,35.1,ISTC,No
132896837,2022-07-07 00:13:23,17.74,35.1,ISTC,No
132896863,2022-07-07 00:13:53,17.74,35.1,ISTC,No
132896889,2022-07-07 00:14:23,17.75,35.1,ISTC,No
132896916,2022-07-07 00:14:53,17.75,35.1,ISTC,No
132896941,2022-07-07 00:15:23,17.73,35.1,ISTC,No
132896968,2022-07-07 00:15:53,17.73,35.1,ISTC,No
132896995,2022-07-07 00:16:23,17.74,35.1,ISTC,No
132897022,2022-07-07 00:16:53,17.73,35.1,ISTC,No
132897047,2022-07-07 00:17:23,17.71,35.1,ISTC,No
132897073,2022-07-07 00:17:53,17.68,34.8,ISTC,No
132897099,2022-07-07 00:18:23,17.67,34.8,ISTC,No
132897127,2022-07-07 00:18:55,17.62,34.8,ISTC,No
132897152,2022-07-07 00:19:25,17.59,34.8,ISTC,No
132897180,2022-07-07 00:19:57,17.55,34.8,ISTC,No
132897207,2022-07-07 00:20:27,17.51,34.8,ISTC,No
132897235,2022-07-07 00:20:57,17.49,34.8,ISTC,No
132897261,2022-07-07 00:21:27,17.51,34.8,ISTC,No
132897287,2022-07-07 00:21:57,17.49,34.8,ISTC,No
132897314,2022-07-07 00:22:29,17.47,34.8,ISTC,No
132897341,2022-07-07 00:22:59,17.38,34.8,ISTC,No
132897368,2022-07-07 00:23:31,17.26,34.8,ISTC,No
132897393,2022-07-07 00:24:01,17.21,34.8,ISTC,No
132897420,2022-07-07 00:24:33,17.2,34.8,ISTC,No
132897446,2022-07-07 00:25:03,17.18,34.4,ISTC,No
132897475,2022-07-07 00:25:35,17.2,34.4,ISTC,No
132897501,2022-07-07 00:26:05,17.32,34.4,ISTC,No
132897529,2022-07-07 00:26:37,17.36,34.4,ISTC,No
132897555,2022-07-07 00:27:07,17.37,34.4,ISTC,No
132897582,2022-07-07 00:27:39,17.35,34.4,ISTC,No
132897608,2022-07-07 00:28:09,17.37,34.4,ISTC,No
132897635,2022-07-07 00:28:40,17.3,34.4,ISTC,No
132897661,2022-07-07 00:29:10,17.29,34.4,ISTC,No
132897687,2022-07-07 00:29:40,17.35,34.4,ISTC,No
132897715,2022-07-07 00:30:11,17.45,34.4,ISTC,No
132897742,2022-07-07 00:30:41,17.5,34.4,ISTC,No
132897771,2022-07-07 00:31:13,17.59,34.4,ISTC,No
132897797,2022-07-07 00:31:43,17.66,34.4,ISTC,No
132897826,2022-07-07 00:32:15,17.72,34.4,ISTC,No
132897852,2022-07-07 00:32:45,17.74,34.4,ISTC,No
132897878,2022-07-07 00:33:17,17.72,34.1,ISTC,No
132897904,2022-07-07 00:33:47,17.68,34.4,ISTC,No
132897930,2022-07-07 00:34:17,17.64,34.4,ISTC,No
132897956,2022-07-07 00:34:47,17.6,34.4,ISTC,No
132897983,2022-07-07 00:35:17,17.56,34.1,ISTC,No
132898013,2022-07-07 00:35:48,17.51,34.4,ISTC,No
132898040,2022-07-07 00:36:18,17.46,34.1,ISTC,No
132898068,2022-07-07 00:36:50,17.41,34.4,ISTC,No
132898094,2022-07-07 00:37:20,17.41,34.1,ISTC,No
132898122,2022-07-07 00:37:51,17.43,34.1,ISTC,No
132898149,2022-07-07 00:38:21,17.46,34.1,ISTC,No
132898176,2022-07-07 00:38:53,17.53,34.1,ISTC,No
132898201,2022-07-07 00:39:23,17.57,34.1,ISTC,No
132898228,2022-07-07 00:39:55,17.6,34.1,ISTC,No
132898254,2022-07-07 00:40:25,17.65,34.1,ISTC,No
132898283,2022-07-07 00:40:56,17.68,34.1,ISTC,No
132898309,2022-07-07 00:41:26,17.68,34.1,ISTC,No
132898338,2022-07-07 00:41:58,17.7,34.1,ISTC,No
132898364,2022-07-07 00:42:28,17.72,34.4,ISTC,No
132898392,2022-07-07 00:43:00,17.75,34.1,ISTC,No
132898417,2022-07-07 00:43:30,17.74,34.1,ISTC,No
132898443,2022-07-07 00:44:02,17.72,34.4,ISTC,No
132898470,2022-07-07 00:44:32,17.66,34.1,ISTC,No
132898496,2022-07-07 00:45:03,17.66,34.1,ISTC,No
132898523,2022-07-07 00:45:33,17.68,34.1,ISTC,No
132898551,2022-07-07 00:46:05,17.68,34.4,ISTC,No
132898578,2022-07-07 00:46:35,17.7,34.4,ISTC,No
132898604,2022-07-07 00:47:07,17.77,34.4,ISTC,No
132898630,2022-07-07 00:47:37,17.75,34.4,ISTC,No
132898657,2022-07-07 00:48:08,17.75,34.4,ISTC,No
132898683,2022-07-07 00:48:38,17.7,34.4,ISTC,No
132898710,2022-07-07 00:49:10,17.65,34.1,ISTC,No
132898736,2022-07-07 00:49:40,17.62,34.1,ISTC,No
132898765,2022-07-07 00:50:12,17.6,34.4,ISTC,No
132898792,2022-07-07 00:50:42,17.57,34.4,ISTC,No
132898819,2022-07-07 00:51:12,17.65,34.4,ISTC,No
132898845,2022-07-07 00:51:42,17.7,34.1,ISTC,No
132898871,2022-07-07 00:52:12,17.66,34.4,ISTC,No
132898899,2022-07-07 00:52:43,17.64,34.4,ISTC,No
132898925,2022-07-07 00:53:13,17.64,34.4,ISTC,No
132898951,2022-07-07 00:53:43,17.62,34.4,ISTC,No
132898977,2022-07-07 00:54:13,17.62,34.4,ISTC,No
132899002,2022-07-07 00:54:43,17.64,34.4,ISTC,No
132899032,2022-07-07 00:55:15,17.66,34.4,ISTC,No
132899059,2022-07-07 00:55:45,17.7,34.4,ISTC,No
132899086,2022-07-07 00:56:16,17.71,34.4,ISTC,No
132899113,2022-07-07 00:56:46,17.71,34.4,ISTC,No
132899142,2022-07-07 00:57:18,17.72,34.4,ISTC,No
132899168,2022-07-07 00:57:48,17.71,34.4,ISTC,No
132899197,2022-07-07 00:58:20,17.7,34.4,ISTC,No
132899222,2022-07-07 00:58:50,17.7,34.4,ISTC,No
132899251,2022-07-07 00:59:22,17.68,34.4,ISTC,No
132899276,2022-07-07 00:59:52,17.66,34.4,ISTC,No
132899304,2022-07-07 01:00:24,17.65,34.4,ISTC,No
132899331,2022-07-07 01:00:54,17.7,34.4,ISTC,No
132899359,2022-07-07 01:01:26,17.79,34.4,ISTC,No
132899385,2022-07-07 01:01:56,17.91,34.4,ISTC,No
132899412,2022-07-07 01:02:27,17.96,34.4,ISTC,No
132899439,2022-07-07 01:02:57,18.01,34.4,ISTC,No
132899465,2022-07-07 01:03:29,18.01,34.4,ISTC,No
132899491,2022-07-07 01:03:59,17.98,34.1,ISTC,No
132899518,2022-07-07 01:04:31,17.95,34.4,ISTC,No
132899545,2022-07-07 01:05:01,17.93,34.4,ISTC,No
132899573,2022-07-07 01:05:33,17.89,34.4,ISTC,No
132899599,2022-07-07 01:06:03,17.79,34.4,ISTC,No
132899626,2022-07-07 01:06:33,17.76,34.1,ISTC,No
132899652,2022-07-07 01:07:03,17.73,34.1,ISTC,No
132899678,2022-07-07 01:07:33,17.68,34.4,ISTC,No
132899704,2022-07-07 01:08:04,17.66,34.4,ISTC,No
132899731,2022-07-07 01:08:34,17.65,34.1,ISTC,No
132899758,2022-07-07 01:09:06,17.68,34.1,ISTC,No
132899784,2022-07-07 01:09:36,17.69,34.1,ISTC,No
132899810,2022-07-07 01:10:06,17.7,34.4,ISTC,No
132899837,2022-07-07 01:10:36,17.73,34.4,ISTC,No
132899864,2022-07-07 01:11:06,17.76,34.1,ISTC,No
132899891,2022-07-07 01:11:36,17.78,34.1,ISTC,No
132899917,2022-07-07 01:12:06,17.76,34.1,ISTC,No
132899943,2022-07-07 01:12:36,17.78,34.1,ISTC,No
132899969,2022-07-07 01:13:06,17.74,34.4,ISTC,No
132899995,2022-07-07 01:13:37,17.81,34.1,ISTC,No
132900021,2022-07-07 01:14:07,17.88,34.4,ISTC,No
132900047,2022-07-07 01:14:37,17.94,34.1,ISTC,No
132900074,2022-07-07 01:15:08,18.04,34.4,ISTC,No
132900101,2022-07-07 01:15:38,18.14,34.1,ISTC,No
132900129,2022-07-07 01:16:10,18.25,34.1,ISTC,No
132900155,2022-07-07 01:16:40,18.29,34.1,ISTC,No
132900183,2022-07-07 01:17:12,18.31,34.1,ISTC,No
132900209,2022-07-07 01:17:42,18.32,34.1,ISTC,No
132900235,2022-07-07 01:18:12,18.34,34.4,ISTC,No
132900261,2022-07-07 01:18:42,18.36,34.1,ISTC,No
132900287,2022-07-07 01:19:12,18.38,34.1,ISTC,No
132900313,2022-07-07 01:19:42,18.38,34.4,ISTC,No
132900340,2022-07-07 01:20:12,18.39,34.4,ISTC,No
132900367,2022-07-07 01:20:42,18.42,34.4,ISTC,No
132900394,2022-07-07 01:21:12,18.43,34.4,ISTC,No
132900420,2022-07-07 01:21:42,18.43,34.4,ISTC,No
132900451,2022-07-07 01:22:14,18.42,34.1,ISTC,No
132900477,2022-07-07 01:22:44,18.43,34.4,ISTC,No
132900503,2022-07-07 01:23:16,18.43,34.4,ISTC,No
132900529,2022-07-07 01:23:46,18.42,34.4,ISTC,No
132900555,2022-07-07 01:24:16,18.34,34.4,ISTC,No
132900581,2022-07-07 01:24:46,18.27,34.4,ISTC,No
132900607,2022-07-07 01:25:16,18.42,34.4,ISTC,No
132900634,2022-07-07 01:25:47,18.51,34.4,ISTC,No
132900661,2022-07-07 01:26:17,18.51,34.4,ISTC,No
132900692,2022-07-07 01:26:49,18.53,34.1,ISTC,No
132900718,2022-07-07 01:27:19,18.57,34.4,ISTC,No
132900745,2022-07-07 01:27:50,18.58,34.1,ISTC,No
132900771,2022-07-07 01:28:20,18.58,34.4,ISTC,No
132900797,2022-07-07 01:28:50,18.58,34.4,ISTC,No
132900826,2022-07-07 01:29:21,18.58,34.4,ISTC,No
132900851,2022-07-07 01:29:51,18.58,34.4,ISTC,No
132900878,2022-07-07 01:30:23,18.58,34.4,ISTC,No
132900906,2022-07-07 01:30:53,18.59,34.4,ISTC,No
132900933,2022-07-07 01:31:25,18.58,34.4,ISTC,No
132900959,2022-07-07 01:31:55,18.58,34.4,ISTC,No
132900987,2022-07-07 01:32:27,18.58,34.4,ISTC,No
132901014,2022-07-07 01:32:57,18.58,34.4,ISTC,No
132901040,2022-07-07 01:33:29,18.58,34.4,ISTC,No
132901066,2022-07-07 01:33:59,18.58,34.4,ISTC,No
132901093,2022-07-07 01:34:31,18.59,34.4,ISTC,No
132901120,2022-07-07 01:35:01,18.6,34.4,ISTC,No
132901147,2022-07-07 01:35:33,18.56,34.4,ISTC,No
132901173,2022-07-07 01:36:03,18.38,34.4,ISTC,No
132901203,2022-07-07 01:36:35,18.25,34.4,ISTC,No
132901229,2022-07-07 01:37:05,18.2,34.4,ISTC,No
132901255,2022-07-07 01:37:37,18.43,34.4,ISTC,No
132901281,2022-07-07 01:38:07,18.27,34.4,ISTC,No
132901308,2022-07-07 01:38:39,18.41,34.4,ISTC,No
132901334,2022-07-07 01:39:09,18.59,34.4,ISTC,No
132901361,2022-07-07 01:39:40,18.58,34.4,ISTC,No
132901387,2022-07-07 01:40:10,18.59,34.4,ISTC,No
132901416,2022-07-07 01:40:42,18.56,34.4,ISTC,No
132901444,2022-07-07 01:41:12,18.53,34.4,ISTC,No
132901477,2022-07-07 01:41:44,18.53,34.1,ISTC,No
132901504,2022-07-07 01:42:14,18.51,34.4,ISTC,No
132901531,2022-07-07 01:42:46,18.51,34.4,ISTC,No
132901558,2022-07-07 01:43:16,18.6,34.4,ISTC,No
132901585,2022-07-07 01:43:46,18.65,34.4,ISTC,No
132901612,2022-07-07 01:44:16,18.65,34.4,ISTC,No
132901639,2022-07-07 01:44:46,18.64,34.4,ISTC,No
132901666,2022-07-07 01:45:16,18.66,34.4,ISTC,No
132901694,2022-07-07 01:45:46,18.66,34.1,ISTC,No
132901725,2022-07-07 01:46:18,18.65,34.1,ISTC,No
132901752,2022-07-07 01:46:48,18.59,34.1,ISTC,No
132901781,2022-07-07 01:47:20,18.31,34.1,ISTC,No
132901808,2022-07-07 01:47:50,18.08,34.1,ISTC,No
132901838,2022-07-07 01:48:22,18.02,34.1,ISTC,No
132901864,2022-07-07 01:48:52,18.07,34.1,ISTC,No
132901893,2022-07-07 01:49:24,18.15,34.1,ISTC,No
132901920,2022-07-07 01:49:54,18.67,34.1,ISTC,No
132901948,2022-07-07 01:50:24,18.71,34.1,ISTC,No
132901977,2022-07-07 01:50:54,18.74,34.1,ISTC,No
132902004,2022-07-07 01:51:24,18.74,34.1,ISTC,No
132902031,2022-07-07 01:51:55,18.75,34.1,ISTC,No
132902058,2022-07-07 01:52:25,18.76,34.1,ISTC,No
132902086,2022-07-07 01:52:55,18.74,34.1,ISTC,No
132902112,2022-07-07 01:53:25,18.76,34.1,ISTC,No
132902139,2022-07-07 01:53:55,18.73,34.1,ISTC,No
132902166,2022-07-07 01:54:25,18.72,34.1,ISTC,No
132902194,2022-07-07 01:54:55,18.71,34.1,ISTC,No
132902220,2022-07-07 01:55:25,18.7,34.1,ISTC,No
132902248,2022-07-07 01:55:55,18.69,34.1,ISTC,No
132902276,2022-07-07 01:56:25,18.65,34.1,ISTC,No
132902330,2022-07-07 01:57:25,18.63,34.1,ISTC,No
132902357,2022-07-07 01:57:55,18.58,34.1,ISTC,No
132902384,2022-07-07 01:58:25,18.61,34.1,ISTC,No
132902412,2022-07-07 01:58:55,18.64,34.1,ISTC,No
132902438,2022-07-07 01:59:25,18.62,34.1,ISTC,No
132902465,2022-07-07 01:59:55,18.59,34.1,ISTC,No
132902492,2022-07-07 02:00:25,18.56,34.1,ISTC,No
132902521,2022-07-07 02:00:55,18.29,34.1,ISTC,No
132902549,2022-07-07 02:01:26,18.59,34.1,ISTC,No
132902576,2022-07-07 02:01:56,18.56,34.1,ISTC,No
132902605,2022-07-07 02:02:28,18.39,34.1,ISTC,No
132902633,2022-07-07 02:02:58,18.58,34.1,ISTC,No
132902659,2022-07-07 02:03:29,18.38,34.1,ISTC,No
132902686,2022-07-07 02:03:59,18.55,34.1,ISTC,No
132902713,2022-07-07 02:04:29,18.67,34.1,ISTC,No
132902741,2022-07-07 02:04:59,18.72,34.1,ISTC,No
132902768,2022-07-07 02:05:29,18.53,34.1,ISTC,No
132902797,2022-07-07 02:06:00,18.53,34.1,ISTC,No
132902825,2022-07-07 02:06:30,18.5,34.4,ISTC,No
132902853,2022-07-07 02:07:02,18.03,34.4,ISTC,No
132902879,2022-07-07 02:07:32,17.64,34.4,ISTC,No
132902907,2022-07-07 02:08:04,17.43,34.4,ISTC,No
132902935,2022-07-07 02:08:34,17.64,34.4,ISTC,No
132902962,2022-07-07 02:09:04,18.46,34.4,ISTC,No
132902989,2022-07-07 02:09:34,18.56,34.4,ISTC,No
132903015,2022-07-07 02:10:04,18.26,34.4,ISTC,No
132903043,2022-07-07 02:10:34,18.01,34.4,ISTC,No
132903072,2022-07-07 02:11:04,17.91,34.4,ISTC,No
132903100,2022-07-07 02:11:34,18.22,34.4,ISTC,No
132903126,2022-07-07 02:12:04,17.81,34.4,ISTC,No
132903154,2022-07-07 02:12:34,17.83,34.4,ISTC,No
132903181,2022-07-07 02:13:04,17.96,34.4,ISTC,No
