id,received_adjusted,nsb,temperature,device_code,full_moon
146239177,2022-12-10 03:14:57,15.48,28.6,ISTC,No
146239211,2022-12-10 03:15:27,15.61,28.6,ISTC,No
146239245,2022-12-10 03:15:57,15.73,28.6,ISTC,No
146239279,2022-12-10 03:16:27,15.49,28.6,ISTC,No
146239314,2022-12-10 03:16:57,15.56,28.3,ISTC,No
146239347,2022-12-10 03:17:27,15.59,28.6,ISTC,No
146239382,2022-12-10 03:17:57,15.58,28.6,ISTC,No
146239416,2022-12-10 03:18:27,15.61,28.6,ISTC,No
146239449,2022-12-10 03:18:57,15.61,28.6,ISTC,No
146239482,2022-12-10 03:19:27,15.64,28.6,ISTC,No
146239517,2022-12-10 03:19:57,15.65,28.3,ISTC,No
146239552,2022-12-10 03:20:27,15.69,28.6,ISTC,No
146239586,2022-12-10 03:20:57,15.67,28.6,ISTC,No
146239619,2022-12-10 03:21:27,15.73,28.3,ISTC,No
146239654,2022-12-10 03:21:57,15.75,28.6,ISTC,No
146239689,2022-12-10 03:22:27,15.81,28.3,ISTC,No
146239724,2022-12-10 03:22:57,15.78,28.3,ISTC,No
146239757,2022-12-10 03:23:27,15.79,28.6,ISTC,No
146239791,2022-12-10 03:23:57,15.85,28.6,ISTC,No
146239824,2022-12-10 03:24:27,15.87,28.6,ISTC,No
146239860,2022-12-10 03:24:57,15.92,28.6,ISTC,No
146239894,2022-12-10 03:25:27,15.94,28.6,ISTC,No
146239927,2022-12-10 03:25:57,15.94,28.6,ISTC,No
146239961,2022-12-10 03:26:27,15.96,28.6,ISTC,No
146239995,2022-12-10 03:26:57,16.22,28.6,ISTC,No
146240029,2022-12-10 03:27:27,15.97,28.6,ISTC,No
146240064,2022-12-10 03:27:57,15.97,28.6,ISTC,No
146240098,2022-12-10 03:28:27,16.03,28.3,ISTC,No
146240132,2022-12-10 03:28:57,16.04,28.6,ISTC,No
146240165,2022-12-10 03:29:27,16.06,28.6,ISTC,No
146240200,2022-12-10 03:29:57,16.04,28.6,ISTC,No
146240235,2022-12-10 03:30:27,16.09,28.3,ISTC,No
146240269,2022-12-10 03:30:57,16.06,28.3,ISTC,No
146240302,2022-12-10 03:31:27,16.12,28.3,ISTC,No
146240337,2022-12-10 03:31:57,16.13,28.3,ISTC,No
146240372,2022-12-10 03:32:27,16.14,28.3,ISTC,No
146240407,2022-12-10 03:32:57,16.19,28.3,ISTC,No
146240440,2022-12-10 03:33:27,16.19,28.3,ISTC,No
146240474,2022-12-10 03:33:57,16.19,28.3,ISTC,No
146240508,2022-12-10 03:34:27,16.21,28.3,ISTC,No
146240542,2022-12-10 03:34:57,16.22,28.3,ISTC,No
146240576,2022-12-10 03:35:27,16.22,28.3,ISTC,No
146240610,2022-12-10 03:35:57,16.27,28.3,ISTC,No
146240644,2022-12-10 03:36:27,16.28,28.3,ISTC,No
146240679,2022-12-10 03:36:57,16.33,28.3,ISTC,No
146240713,2022-12-10 03:37:27,16.33,28.3,ISTC,No
146240748,2022-12-10 03:37:57,16.35,28.3,ISTC,No
146240782,2022-12-10 03:38:27,16.35,28.3,ISTC,No
146240816,2022-12-10 03:38:57,16.39,28.3,ISTC,No
146240849,2022-12-10 03:39:27,16.37,28.6,ISTC,No
146240885,2022-12-10 03:39:57,16.37,28.3,ISTC,No
146240920,2022-12-10 03:40:27,16.42,28.3,ISTC,No
146240954,2022-12-10 03:40:57,16.42,28.3,ISTC,No
146240987,2022-12-10 03:41:27,16.48,28.6,ISTC,No
146241022,2022-12-10 03:41:57,16.48,28.6,ISTC,No
146241057,2022-12-10 03:42:27,16.49,28.3,ISTC,No
146241092,2022-12-10 03:42:57,16.49,28.3,ISTC,No
146241125,2022-12-10 03:43:27,16.54,28.3,ISTC,No
146241159,2022-12-10 03:43:57,16.55,28.6,ISTC,No
146241193,2022-12-10 03:44:27,16.59,28.3,ISTC,No
146241228,2022-12-10 03:44:57,16.6,28.3,ISTC,No
146241262,2022-12-10 03:45:27,16.64,28.3,ISTC,No
146241296,2022-12-10 03:45:57,16.65,28.6,ISTC,No
146241330,2022-12-10 03:46:27,16.68,28.3,ISTC,No
146241365,2022-12-10 03:46:57,16.67,28.6,ISTC,No
146241399,2022-12-10 03:47:27,16.69,28.3,ISTC,No
146241434,2022-12-10 03:47:57,16.7,28.3,ISTC,No
146241468,2022-12-10 03:48:27,16.74,28.3,ISTC,No
146241502,2022-12-10 03:48:57,16.74,28.6,ISTC,No
146241535,2022-12-10 03:49:27,16.75,28.3,ISTC,No
146241569,2022-12-10 03:49:57,16.75,28.3,ISTC,No
146241604,2022-12-10 03:50:27,16.76,28.3,ISTC,No
146241638,2022-12-10 03:50:57,16.77,28.3,ISTC,No
146241671,2022-12-10 03:51:27,16.81,28.3,ISTC,No
146241705,2022-12-10 03:51:57,16.84,28.3,ISTC,No
146241741,2022-12-10 03:52:27,16.84,28.3,ISTC,No
146241775,2022-12-10 03:52:57,16.84,28.3,ISTC,No
146241808,2022-12-10 03:53:27,16.84,28.6,ISTC,No
146241841,2022-12-10 03:53:57,16.87,28.6,ISTC,No
146241876,2022-12-10 03:54:27,16.89,28.6,ISTC,No
146241912,2022-12-10 03:54:57,16.89,28.3,ISTC,No
146241946,2022-12-10 03:55:27,16.92,28.6,ISTC,No
146241980,2022-12-10 03:55:57,16.92,28.6,ISTC,No
146242014,2022-12-10 03:56:27,16.96,28.6,ISTC,No
146242048,2022-12-10 03:56:57,16.96,28.6,ISTC,No
146242082,2022-12-10 03:57:27,16.97,28.6,ISTC,No
146242117,2022-12-10 03:57:57,16.97,28.6,ISTC,No
146242151,2022-12-10 03:58:27,17.0,28.6,ISTC,No
146242184,2022-12-10 03:58:57,17.0,28.6,ISTC,No
146242217,2022-12-10 03:59:27,17.07,28.6,ISTC,No
146242252,2022-12-10 03:59:57,16.98,28.6,ISTC,No
146242287,2022-12-10 04:00:27,17.03,28.6,ISTC,No
146242321,2022-12-10 04:00:57,17.04,28.6,ISTC,No
146242353,2022-12-10 04:01:27,17.07,28.6,ISTC,No
146242388,2022-12-10 04:01:57,17.07,28.6,ISTC,No
146242423,2022-12-10 04:02:27,17.1,28.3,ISTC,No
146242458,2022-12-10 04:02:57,17.14,28.6,ISTC,No
146242491,2022-12-10 04:03:27,17.17,28.3,ISTC,No
146242525,2022-12-10 04:03:57,17.18,28.3,ISTC,No
146242559,2022-12-10 04:04:27,17.18,28.3,ISTC,No
146242594,2022-12-10 04:04:57,17.18,28.3,ISTC,No
146242628,2022-12-10 04:05:27,17.2,28.3,ISTC,No
146242662,2022-12-10 04:05:57,17.2,28.3,ISTC,No
146242696,2022-12-10 04:06:27,17.24,28.3,ISTC,No
146242730,2022-12-10 04:06:57,17.26,28.3,ISTC,No
146242765,2022-12-10 04:07:27,17.29,28.3,ISTC,No
146242800,2022-12-10 04:07:57,17.29,28.3,ISTC,No
146242834,2022-12-10 04:08:27,17.3,28.3,ISTC,No
146242868,2022-12-10 04:08:57,17.32,28.3,ISTC,No
146242901,2022-12-10 04:09:27,17.32,28.3,ISTC,No
146242937,2022-12-10 04:09:57,17.32,28.3,ISTC,No
146242972,2022-12-10 04:10:27,17.35,28.3,ISTC,No
146243006,2022-12-10 04:10:57,17.36,28.3,ISTC,No
146243039,2022-12-10 04:11:27,17.36,28.3,ISTC,No
146243074,2022-12-10 04:11:57,17.36,28.3,ISTC,No
146243109,2022-12-10 04:12:27,17.4,28.3,ISTC,No
146243144,2022-12-10 04:12:57,17.38,28.3,ISTC,No
146243177,2022-12-10 04:13:27,17.41,28.3,ISTC,No
146243211,2022-12-10 04:13:57,17.4,28.3,ISTC,No
146243245,2022-12-10 04:14:27,17.41,28.3,ISTC,No
146243280,2022-12-10 04:14:57,17.41,28.3,ISTC,No
146243314,2022-12-10 04:15:27,17.44,28.3,ISTC,No
146243348,2022-12-10 04:15:57,17.46,28.3,ISTC,No
146243382,2022-12-10 04:16:27,17.48,28.3,ISTC,No
146243417,2022-12-10 04:16:57,17.49,28.3,ISTC,No
146243451,2022-12-10 04:17:27,17.52,28.3,ISTC,No
146243486,2022-12-10 04:17:57,17.52,28.3,ISTC,No
146243520,2022-12-10 04:18:27,17.54,28.3,ISTC,No
146243554,2022-12-10 04:18:57,17.53,28.3,ISTC,No
146243587,2022-12-10 04:19:27,17.57,28.3,ISTC,No
146243622,2022-12-10 04:19:57,17.55,28.3,ISTC,No
146243657,2022-12-10 04:20:27,17.57,28.3,ISTC,No
146243691,2022-12-10 04:20:57,17.57,28.3,ISTC,No
146243724,2022-12-10 04:21:27,17.6,28.3,ISTC,No
146243758,2022-12-10 04:21:57,17.6,28.3,ISTC,No
146243794,2022-12-10 04:22:27,17.62,28.3,ISTC,No
146243829,2022-12-10 04:22:57,17.64,28.3,ISTC,No
146243862,2022-12-10 04:23:27,17.66,28.3,ISTC,No
146243895,2022-12-10 04:23:57,17.66,28.3,ISTC,No
146243929,2022-12-10 04:24:27,17.68,28.3,ISTC,No
146243965,2022-12-10 04:24:57,17.7,28.3,ISTC,No
146243999,2022-12-10 04:25:27,17.73,28.3,ISTC,No
146244033,2022-12-10 04:25:57,17.74,28.3,ISTC,No
146244067,2022-12-10 04:26:27,17.75,28.3,ISTC,No
146244102,2022-12-10 04:26:57,17.75,28.3,ISTC,No
146244135,2022-12-10 04:27:27,17.79,28.3,ISTC,No
146244171,2022-12-10 04:27:57,17.81,28.3,ISTC,No
146244204,2022-12-10 04:28:27,17.82,28.3,ISTC,No
146244238,2022-12-10 04:28:57,17.84,28.3,ISTC,No
146244271,2022-12-10 04:29:27,17.86,28.3,ISTC,No
146244306,2022-12-10 04:29:57,17.88,28.3,ISTC,No
146244341,2022-12-10 04:30:27,17.91,28.3,ISTC,No
146244375,2022-12-10 04:30:57,17.91,28.3,ISTC,No
146244408,2022-12-10 04:31:27,17.93,28.3,ISTC,No
146244443,2022-12-10 04:31:57,17.94,28.3,ISTC,No
146244479,2022-12-10 04:32:27,17.97,28.3,ISTC,No
146244514,2022-12-10 04:32:57,17.94,28.3,ISTC,No
146244547,2022-12-10 04:33:27,17.99,28.3,ISTC,No
146244581,2022-12-10 04:33:57,17.97,28.0,ISTC,No
146244615,2022-12-10 04:34:27,18.01,28.0,ISTC,No
146244649,2022-12-10 04:34:57,17.99,28.0,ISTC,No
146244683,2022-12-10 04:35:27,18.03,28.0,ISTC,No
146244716,2022-12-10 04:35:57,18.02,28.0,ISTC,No
146244750,2022-12-10 04:36:27,18.05,28.0,ISTC,No
146244786,2022-12-10 04:36:57,18.04,28.0,ISTC,No
146244820,2022-12-10 04:37:27,18.08,28.0,ISTC,No
146244855,2022-12-10 04:37:57,18.06,28.0,ISTC,No
146244889,2022-12-10 04:38:27,18.08,28.0,ISTC,No
146244923,2022-12-10 04:38:57,18.08,28.0,ISTC,No
146244956,2022-12-10 04:39:27,18.1,28.0,ISTC,No
146244991,2022-12-10 04:39:57,18.08,28.0,ISTC,No
146245026,2022-12-10 04:40:27,18.12,28.0,ISTC,No
146245060,2022-12-10 04:40:57,18.11,28.0,ISTC,No
146245093,2022-12-10 04:41:27,18.13,28.0,ISTC,No
146245128,2022-12-10 04:41:57,18.13,28.0,ISTC,No
146245163,2022-12-10 04:42:27,18.16,28.0,ISTC,No
146245198,2022-12-10 04:42:57,18.14,28.0,ISTC,No
146245231,2022-12-10 04:43:27,18.17,28.0,ISTC,No
146245264,2022-12-10 04:43:57,18.17,28.0,ISTC,No
146245297,2022-12-10 04:44:27,18.19,28.0,ISTC,No
146245332,2022-12-10 04:44:57,18.18,28.0,ISTC,No
146245366,2022-12-10 04:45:27,18.19,28.0,ISTC,No
146245400,2022-12-10 04:45:57,18.19,28.0,ISTC,No
146245434,2022-12-10 04:46:27,18.21,28.0,ISTC,No
146245470,2022-12-10 04:46:57,17.07,28.0,ISTC,No
146245504,2022-12-10 04:47:27,18.17,28.0,ISTC,No
146245539,2022-12-10 04:47:57,18.22,28.0,ISTC,No
146245573,2022-12-10 04:48:27,18.22,28.0,ISTC,No
146245607,2022-12-10 04:48:57,18.23,28.0,ISTC,No
146245640,2022-12-10 04:49:27,18.26,28.0,ISTC,No
146245675,2022-12-10 04:49:57,18.24,28.0,ISTC,No
146245710,2022-12-10 04:50:27,18.25,28.0,ISTC,No
146245744,2022-12-10 04:50:57,18.25,28.0,ISTC,No
146245777,2022-12-10 04:51:27,18.28,28.0,ISTC,No
146245812,2022-12-10 04:51:57,18.28,28.0,ISTC,No
146245848,2022-12-10 04:52:27,18.23,28.0,ISTC,No
146245883,2022-12-10 04:52:57,18.29,28.0,ISTC,No
146245916,2022-12-10 04:53:27,18.31,28.0,ISTC,No
146245950,2022-12-10 04:53:57,18.33,28.0,ISTC,No
146245984,2022-12-10 04:54:27,18.31,28.0,ISTC,No
146246020,2022-12-10 04:54:57,18.31,28.0,ISTC,No
146246054,2022-12-10 04:55:27,18.31,28.0,ISTC,No
146246088,2022-12-10 04:55:57,18.33,28.0,ISTC,No
146246122,2022-12-10 04:56:27,18.33,28.0,ISTC,No
146246158,2022-12-10 04:56:57,18.33,28.0,ISTC,No
146246192,2022-12-10 04:57:27,18.33,28.0,ISTC,No
146246227,2022-12-10 04:57:57,18.35,27.7,ISTC,No
146246261,2022-12-10 04:58:27,18.37,28.0,ISTC,No
146246295,2022-12-10 04:58:57,18.36,28.0,ISTC,No
146246328,2022-12-10 04:59:27,18.35,28.0,ISTC,No
146246363,2022-12-10 04:59:57,18.36,27.7,ISTC,No
146246398,2022-12-10 05:00:27,18.39,28.0,ISTC,No
146246431,2022-12-10 05:00:57,18.38,27.7,ISTC,No
146246464,2022-12-10 05:01:27,18.39,27.7,ISTC,No
146246500,2022-12-10 05:01:57,18.39,28.0,ISTC,No
146246535,2022-12-10 05:02:27,18.36,28.0,ISTC,No
146246569,2022-12-10 05:02:57,18.37,27.7,ISTC,No
146246602,2022-12-10 05:03:27,18.39,27.7,ISTC,No
146246635,2022-12-10 05:03:57,18.39,27.7,ISTC,No
146246669,2022-12-10 05:04:27,18.39,27.7,ISTC,No
146246703,2022-12-10 05:04:57,18.41,27.7,ISTC,No
146246736,2022-12-10 05:05:27,18.41,27.7,ISTC,No
146246768,2022-12-10 05:05:57,18.43,27.7,ISTC,No
146246800,2022-12-10 05:06:27,18.43,27.7,ISTC,No
146246834,2022-12-10 05:06:57,18.44,27.7,ISTC,No
146246868,2022-12-10 05:07:27,18.45,27.7,ISTC,No
146246902,2022-12-10 05:07:57,18.45,27.7,ISTC,No
146246935,2022-12-10 05:08:27,18.46,27.7,ISTC,No
146246967,2022-12-10 05:08:57,18.47,27.7,ISTC,No
146246999,2022-12-10 05:09:27,18.47,27.7,ISTC,No
146247034,2022-12-10 05:09:57,18.47,27.7,ISTC,No
146247068,2022-12-10 05:10:27,18.48,27.7,ISTC,No
146247101,2022-12-10 05:10:57,18.48,27.7,ISTC,No
146247133,2022-12-10 05:11:27,18.48,27.7,ISTC,No
146247168,2022-12-10 05:11:57,18.48,27.7,ISTC,No
146247202,2022-12-10 05:12:27,18.49,27.7,ISTC,No
146247235,2022-12-10 05:12:57,18.49,27.7,ISTC,No
146247267,2022-12-10 05:13:27,18.49,27.7,ISTC,No
146247299,2022-12-10 05:13:57,18.5,27.7,ISTC,No
146247332,2022-12-10 05:14:27,18.5,27.7,ISTC,No
146247366,2022-12-10 05:14:57,18.5,27.7,ISTC,No
146247399,2022-12-10 05:15:27,18.51,27.7,ISTC,No
146247432,2022-12-10 05:15:57,18.51,27.7,ISTC,No
146247465,2022-12-10 05:16:27,18.51,27.7,ISTC,No
146247499,2022-12-10 05:16:57,18.51,27.7,ISTC,No
146247532,2022-12-10 05:17:27,18.52,27.7,ISTC,No
146247566,2022-12-10 05:17:57,18.51,27.7,ISTC,No
146247599,2022-12-10 05:18:27,18.52,27.7,ISTC,No
146247631,2022-12-10 05:18:57,18.52,27.7,ISTC,No
146247663,2022-12-10 05:19:27,18.54,27.7,ISTC,No
146247697,2022-12-10 05:19:57,18.53,27.7,ISTC,No
146247731,2022-12-10 05:20:27,18.54,27.7,ISTC,No
146247764,2022-12-10 05:20:57,18.55,27.7,ISTC,No
146247796,2022-12-10 05:21:27,18.54,27.7,ISTC,No
146247830,2022-12-10 05:21:57,18.54,27.7,ISTC,No
146247865,2022-12-10 05:22:27,18.56,27.7,ISTC,No
146247899,2022-12-10 05:22:57,18.56,27.7,ISTC,No
146247931,2022-12-10 05:23:27,18.56,27.7,ISTC,No
146247964,2022-12-10 05:23:57,18.57,27.7,ISTC,No
146247997,2022-12-10 05:24:27,18.57,27.7,ISTC,No
146248031,2022-12-10 05:24:57,18.57,27.7,ISTC,No
146248064,2022-12-10 05:25:27,18.58,27.7,ISTC,No
146248097,2022-12-10 05:25:57,18.58,27.7,ISTC,No
146248130,2022-12-10 05:26:27,18.58,27.7,ISTC,No
146248165,2022-12-10 05:26:57,18.58,27.7,ISTC,No
146248198,2022-12-10 05:27:27,18.58,27.7,ISTC,No
146248232,2022-12-10 05:27:57,18.58,27.7,ISTC,No
146248265,2022-12-10 05:28:27,18.59,27.7,ISTC,No
146248298,2022-12-10 05:28:57,18.59,27.7,ISTC,No
146248330,2022-12-10 05:29:27,18.6,27.7,ISTC,No
146248364,2022-12-10 05:29:57,18.59,27.7,ISTC,No
146295407,2022-12-10 18:00:27,9.92,31.5,ISTC,No
146295441,2022-12-10 18:00:57,10.03,31.5,ISTC,No
146295477,2022-12-10 18:01:27,10.13,31.5,ISTC,No
146295512,2022-12-10 18:01:57,10.25,31.5,ISTC,No
146295549,2022-12-10 18:02:27,10.37,31.5,ISTC,No
146295584,2022-12-10 18:02:57,10.5,31.5,ISTC,No
146295620,2022-12-10 18:03:27,10.63,31.5,ISTC,No
146295654,2022-12-10 18:03:57,10.77,31.5,ISTC,No
146295690,2022-12-10 18:04:27,10.9,31.5,ISTC,No
146295724,2022-12-10 18:04:57,11.03,31.2,ISTC,No
146295761,2022-12-10 18:05:27,11.17,31.5,ISTC,No
146295795,2022-12-10 18:05:57,11.3,31.2,ISTC,No
146295831,2022-12-10 18:06:27,11.44,31.2,ISTC,No
146295866,2022-12-10 18:06:57,11.58,31.2,ISTC,No
146295903,2022-12-10 18:07:27,11.72,31.2,ISTC,No
146295938,2022-12-10 18:07:57,11.86,31.2,ISTC,No
146295974,2022-12-10 18:08:27,12.0,31.2,ISTC,No
146296008,2022-12-10 18:08:57,12.15,31.2,ISTC,No
146296044,2022-12-10 18:09:27,12.3,31.2,ISTC,No
146296079,2022-12-10 18:09:57,12.44,31.2,ISTC,No
146296116,2022-12-10 18:10:27,12.59,31.2,ISTC,No
146296150,2022-12-10 18:10:57,12.73,31.2,ISTC,No
146296187,2022-12-10 18:11:27,12.87,31.2,ISTC,No
146296222,2022-12-10 18:11:57,13.01,31.2,ISTC,No
146296259,2022-12-10 18:12:27,13.15,31.2,ISTC,No
146296294,2022-12-10 18:12:57,13.29,31.2,ISTC,No
146296330,2022-12-10 18:13:27,13.44,30.9,ISTC,No
146296364,2022-12-10 18:13:57,13.58,31.2,ISTC,No
146296399,2022-12-10 18:14:27,13.72,30.9,ISTC,No
146296433,2022-12-10 18:14:57,13.85,30.9,ISTC,No
