id,received_adjusted,nsb,temperature,device_code,full_moon
135274607,2022-08-05 01:27:38,19.45,34.4,ISTC,No
135274636,2022-08-05 01:28:10,19.47,34.4,ISTC,No
135274664,2022-08-05 01:28:40,19.45,34.4,ISTC,No
135274693,2022-08-05 01:29:12,19.4,34.4,ISTC,No
135274721,2022-08-05 01:29:42,19.37,34.4,ISTC,No
135274749,2022-08-05 01:30:12,19.3,34.4,ISTC,No
135274779,2022-08-05 01:30:42,19.3,34.4,ISTC,No
135274806,2022-08-05 01:31:12,19.31,34.4,ISTC,No
135274834,2022-08-05 01:31:42,19.36,34.4,ISTC,No
135274862,2022-08-05 01:32:12,19.37,34.4,ISTC,No
135274890,2022-08-05 01:32:42,19.39,34.4,ISTC,No
135274917,2022-08-05 01:33:12,19.34,34.4,ISTC,No
135274945,2022-08-05 01:33:42,19.33,34.4,ISTC,No
135274973,2022-08-05 01:34:12,19.22,34.4,ISTC,No
135275001,2022-08-05 01:34:44,19.25,34.4,ISTC,No
135275028,2022-08-05 01:35:14,19.34,34.4,ISTC,No
135275061,2022-08-05 01:35:46,19.3,34.4,ISTC,No
135275089,2022-08-05 01:36:16,19.26,34.4,ISTC,No
135275117,2022-08-05 01:36:48,19.27,34.4,ISTC,No
135275144,2022-08-05 01:37:18,19.34,34.4,ISTC,No
135275172,2022-08-05 01:37:48,19.35,34.4,ISTC,No
135275200,2022-08-05 01:38:18,19.3,34.4,ISTC,No
135275228,2022-08-05 01:38:48,19.3,34.4,ISTC,No
135275256,2022-08-05 01:39:19,19.25,34.4,ISTC,No
135275284,2022-08-05 01:39:49,19.33,34.4,ISTC,No
135275316,2022-08-05 01:40:21,19.35,34.4,ISTC,No
135275344,2022-08-05 01:40:51,19.28,34.4,ISTC,No
135275375,2022-08-05 01:41:23,19.19,34.4,ISTC,No
135275402,2022-08-05 01:41:53,19.18,34.4,ISTC,No
135275432,2022-08-05 01:42:24,19.22,34.4,ISTC,No
135275459,2022-08-05 01:42:54,19.27,34.4,ISTC,No
135275488,2022-08-05 01:43:26,19.32,34.4,ISTC,No
135275515,2022-08-05 01:43:56,19.35,34.4,ISTC,No
135275545,2022-08-05 01:44:28,19.36,34.8,ISTC,No
135275572,2022-08-05 01:44:58,19.35,34.8,ISTC,No
135275601,2022-08-05 01:45:28,19.35,34.8,ISTC,No
135275629,2022-08-05 01:45:58,19.34,34.8,ISTC,No
135275658,2022-08-05 01:46:28,19.38,34.8,ISTC,No
135275686,2022-08-05 01:46:59,19.39,34.8,ISTC,No
135275714,2022-08-05 01:47:29,19.39,34.8,ISTC,No
135275743,2022-08-05 01:48:01,19.38,34.8,ISTC,No
135275772,2022-08-05 01:48:31,19.36,34.8,ISTC,No
135275799,2022-08-05 01:49:02,19.36,34.8,ISTC,No
135275827,2022-08-05 01:49:32,19.35,34.8,ISTC,No
135275856,2022-08-05 01:50:04,19.34,34.8,ISTC,No
135275886,2022-08-05 01:50:34,19.3,34.8,ISTC,No
135275915,2022-08-05 01:51:06,19.3,34.8,ISTC,No
135275943,2022-08-05 01:51:36,19.33,34.8,ISTC,No
135275971,2022-08-05 01:52:07,19.29,34.8,ISTC,No
135276000,2022-08-05 01:52:37,19.27,34.8,ISTC,No
135276027,2022-08-05 01:53:07,19.16,34.8,ISTC,No
135276055,2022-08-05 01:53:37,19.15,34.8,ISTC,No
135276082,2022-08-05 01:54:07,19.19,34.8,ISTC,No
135276112,2022-08-05 01:54:38,19.24,34.8,ISTC,No
135276139,2022-08-05 01:55:08,19.3,34.8,ISTC,No
135276169,2022-08-05 01:55:40,19.28,34.8,ISTC,No
135276197,2022-08-05 01:56:10,19.27,34.8,ISTC,No
135276227,2022-08-05 01:56:42,19.3,34.8,ISTC,No
135276254,2022-08-05 01:57:12,19.3,34.8,ISTC,No
135276282,2022-08-05 01:57:43,19.31,34.8,ISTC,No
135276310,2022-08-05 01:58:13,19.23,34.8,ISTC,No
135276338,2022-08-05 01:58:45,19.33,34.8,ISTC,No
135276365,2022-08-05 01:59:15,19.33,34.8,ISTC,No
135276397,2022-08-05 01:59:47,19.28,34.8,ISTC,No
135276425,2022-08-05 02:00:17,19.33,34.8,ISTC,No
135276456,2022-08-05 02:00:49,19.34,34.8,ISTC,No
135276482,2022-08-05 02:01:19,19.32,34.8,ISTC,No
135276509,2022-08-05 02:01:49,19.33,34.8,ISTC,No
135276536,2022-08-05 02:02:19,19.35,34.8,ISTC,No
135276564,2022-08-05 02:02:49,19.35,34.8,ISTC,No
135276591,2022-08-05 02:03:20,19.35,34.8,ISTC,No
135276619,2022-08-05 02:03:50,19.3,34.8,ISTC,No
135276652,2022-08-05 02:04:22,19.28,34.8,ISTC,No
135276679,2022-08-05 02:04:52,19.23,34.8,ISTC,No
135276710,2022-08-05 02:05:23,19.28,34.8,ISTC,No
135276737,2022-08-05 02:05:53,19.32,34.8,ISTC,No
135276767,2022-08-05 02:06:25,19.33,34.8,ISTC,No
135276794,2022-08-05 02:06:55,19.32,34.8,ISTC,No
135276823,2022-08-05 02:07:27,19.34,34.8,ISTC,No
135276850,2022-08-05 02:07:57,19.37,34.8,ISTC,No
135276879,2022-08-05 02:08:27,19.39,34.8,ISTC,No
135276907,2022-08-05 02:08:59,19.4,34.8,ISTC,No
135276935,2022-08-05 02:09:29,19.4,34.8,ISTC,No
135276964,2022-08-05 02:10:01,19.39,34.8,ISTC,No
135276994,2022-08-05 02:10:31,19.43,34.8,ISTC,No
135277021,2022-08-05 02:11:01,19.43,34.8,ISTC,No
135277049,2022-08-05 02:11:31,19.44,34.8,ISTC,No
135277076,2022-08-05 02:12:01,19.43,34.8,ISTC,No
135277105,2022-08-05 02:12:31,19.4,34.8,ISTC,No
135277132,2022-08-05 02:13:01,19.36,34.8,ISTC,No
135277161,2022-08-05 02:13:33,19.37,34.8,ISTC,No
135277188,2022-08-05 02:14:03,19.38,34.8,ISTC,No
135277219,2022-08-05 02:14:35,19.38,34.8,ISTC,No
135277246,2022-08-05 02:15:05,19.34,34.8,ISTC,No
135277278,2022-08-05 02:15:37,19.35,34.8,ISTC,No
135277305,2022-08-05 02:16:07,19.35,34.8,ISTC,No
135277335,2022-08-05 02:16:38,19.38,34.8,ISTC,No
135277362,2022-08-05 02:17:08,19.38,34.8,ISTC,No
135277390,2022-08-05 02:17:38,19.36,34.8,ISTC,No
135277417,2022-08-05 02:18:08,19.37,34.8,ISTC,No
135277446,2022-08-05 02:18:38,19.4,34.8,ISTC,No
135277473,2022-08-05 02:19:08,19.38,34.8,ISTC,No
135277500,2022-08-05 02:19:38,19.33,34.8,ISTC,No
135277528,2022-08-05 02:20:08,19.34,34.8,ISTC,No
135277559,2022-08-05 02:20:39,19.35,34.8,ISTC,No
135277586,2022-08-05 02:21:09,19.37,34.8,ISTC,No
135277614,2022-08-05 02:21:39,19.37,34.8,ISTC,No
135277642,2022-08-05 02:22:09,19.37,34.8,ISTC,No
135277670,2022-08-05 02:22:39,19.38,34.8,ISTC,No
135277697,2022-08-05 02:23:09,19.36,34.8,ISTC,No
135277725,2022-08-05 02:23:39,19.35,34.8,ISTC,No
135277753,2022-08-05 02:24:09,19.35,34.8,ISTC,No
135277781,2022-08-05 02:24:39,19.36,34.8,ISTC,No
135277808,2022-08-05 02:25:09,19.33,34.8,ISTC,No
135277838,2022-08-05 02:25:41,19.26,34.8,ISTC,No
135277866,2022-08-05 02:26:11,19.25,34.8,ISTC,No
135277895,2022-08-05 02:26:43,19.23,34.8,ISTC,No
135277922,2022-08-05 02:27:13,19.06,34.8,ISTC,No
135277950,2022-08-05 02:27:43,18.96,34.8,ISTC,No
135277978,2022-08-05 02:28:13,19.0,34.8,ISTC,No
135278006,2022-08-05 02:28:43,19.12,34.8,ISTC,No
135278033,2022-08-05 02:29:14,19.25,34.8,ISTC,No
135278061,2022-08-05 02:29:44,19.33,34.8,ISTC,No
135278089,2022-08-05 02:30:15,19.4,34.8,ISTC,No
135278119,2022-08-05 02:30:45,19.45,34.8,ISTC,No
135278151,2022-08-05 02:31:17,19.5,34.8,ISTC,No
135278179,2022-08-05 02:31:47,19.53,34.8,ISTC,No
135278208,2022-08-05 02:32:19,19.53,34.8,ISTC,No
135278236,2022-08-05 02:32:49,19.54,34.8,ISTC,No
135278265,2022-08-05 02:33:21,19.55,34.8,ISTC,No
135278294,2022-08-05 02:33:51,19.55,34.8,ISTC,No
135278326,2022-08-05 02:34:23,19.55,34.8,ISTC,No
135278353,2022-08-05 02:34:53,19.54,34.8,ISTC,No
135278382,2022-08-05 02:35:23,19.54,34.8,ISTC,No
135278409,2022-08-05 02:35:53,19.53,34.8,ISTC,No
135278438,2022-08-05 02:36:23,19.52,34.8,ISTC,No
135278465,2022-08-05 02:36:53,19.48,34.8,ISTC,No
135278493,2022-08-05 02:37:23,19.48,34.4,ISTC,No
135278521,2022-08-05 02:37:55,19.43,34.4,ISTC,No
135278550,2022-08-05 02:38:25,19.36,34.4,ISTC,No
135278578,2022-08-05 02:38:57,19.37,34.4,ISTC,No
135278606,2022-08-05 02:39:27,19.25,34.4,ISTC,No
135278633,2022-08-05 02:39:57,19.33,34.4,ISTC,No
135278663,2022-08-05 02:40:27,19.37,34.4,ISTC,No
135278690,2022-08-05 02:40:57,19.4,34.4,ISTC,No
135278718,2022-08-05 02:41:27,19.35,34.4,ISTC,No
135278745,2022-08-05 02:41:57,19.46,34.4,ISTC,No
135278774,2022-08-05 02:42:27,19.51,34.4,ISTC,No
135278802,2022-08-05 02:42:59,19.52,34.4,ISTC,No
135278830,2022-08-05 02:43:29,19.51,34.4,ISTC,No
135278857,2022-08-05 02:44:00,19.51,34.4,ISTC,No
135278886,2022-08-05 02:44:30,19.51,34.4,ISTC,No
135278913,2022-08-05 02:45:00,19.52,34.4,ISTC,No
135278942,2022-08-05 02:45:30,19.52,34.4,ISTC,No
135278970,2022-08-05 02:46:00,19.52,34.4,ISTC,No
135279001,2022-08-05 02:46:31,19.52,34.4,ISTC,No
135279028,2022-08-05 02:47:01,19.51,34.4,ISTC,No
135279056,2022-08-05 02:47:31,19.52,34.4,ISTC,No
135279083,2022-08-05 02:48:01,19.51,34.4,ISTC,No
135279112,2022-08-05 02:48:31,19.48,34.4,ISTC,No
135279140,2022-08-05 02:49:03,19.42,34.4,ISTC,No
135279168,2022-08-05 02:49:33,19.33,34.4,ISTC,No
135279196,2022-08-05 02:50:04,19.19,34.4,ISTC,No
135279226,2022-08-05 02:50:34,19.13,34.4,ISTC,No
135279255,2022-08-05 02:51:06,19.18,34.4,ISTC,No
135279283,2022-08-05 02:51:36,19.17,34.4,ISTC,No
135279312,2022-08-05 02:52:08,19.23,34.4,ISTC,No
135279340,2022-08-05 02:52:38,19.22,34.4,ISTC,No
135279368,2022-08-05 02:53:10,19.14,34.4,ISTC,No
135279396,2022-08-05 02:53:40,19.14,34.4,ISTC,No
135279424,2022-08-05 02:54:10,19.2,34.4,ISTC,No
135279452,2022-08-05 02:54:40,19.14,34.4,ISTC,No
135279479,2022-08-05 02:55:10,19.08,34.4,ISTC,No
135279508,2022-08-05 02:55:40,19.04,34.4,ISTC,No
135279536,2022-08-05 02:56:10,19.1,34.4,ISTC,No
135279564,2022-08-05 02:56:40,19.04,34.4,ISTC,No
135279591,2022-08-05 02:57:10,18.99,34.4,ISTC,No
135279619,2022-08-05 02:57:40,18.98,34.4,ISTC,No
135279647,2022-08-05 02:58:10,19.1,34.4,ISTC,No
135279675,2022-08-05 02:58:40,19.13,34.4,ISTC,No
135279702,2022-08-05 02:59:10,19.11,34.4,ISTC,No
135279730,2022-08-05 02:59:40,19.06,34.4,ISTC,No
135279758,2022-08-05 03:00:10,19.05,34.4,ISTC,No
135279788,2022-08-05 03:00:40,19.04,34.4,ISTC,No
135279816,2022-08-05 03:01:11,19.04,34.4,ISTC,No
135279844,2022-08-05 03:01:41,19.06,34.4,ISTC,No
135279872,2022-08-05 03:02:11,19.13,34.4,ISTC,No
135279900,2022-08-05 03:02:41,19.11,34.1,ISTC,No
135279927,2022-08-05 03:03:11,19.08,34.1,ISTC,No
135279955,2022-08-05 03:03:41,19.1,34.1,ISTC,No
135279983,2022-08-05 03:04:11,19.15,34.1,ISTC,No
135280011,2022-08-05 03:04:41,19.14,34.1,ISTC,No
135280038,2022-08-05 03:05:11,19.11,34.1,ISTC,No
135280067,2022-08-05 03:05:41,19.08,34.1,ISTC,No
135280095,2022-08-05 03:06:11,19.15,34.1,ISTC,No
135280123,2022-08-05 03:06:41,19.09,34.1,ISTC,No
135280150,2022-08-05 03:07:11,19.2,34.1,ISTC,No
135280178,2022-08-05 03:07:41,19.1,34.1,ISTC,No
135280206,2022-08-05 03:08:11,18.96,34.1,ISTC,No
135280234,2022-08-05 03:08:41,18.83,34.1,ISTC,No
135280261,2022-08-05 03:09:11,18.9,34.1,ISTC,No
135280289,2022-08-05 03:09:41,18.85,34.1,ISTC,No
135280317,2022-08-05 03:10:11,19.07,34.1,ISTC,No
135280346,2022-08-05 03:10:41,19.15,34.1,ISTC,No
135280373,2022-08-05 03:11:11,19.24,34.1,ISTC,No
135280401,2022-08-05 03:11:41,19.18,34.1,ISTC,No
135280429,2022-08-05 03:12:11,19.19,34.1,ISTC,No
135280457,2022-08-05 03:12:41,19.13,34.1,ISTC,No
135280485,2022-08-05 03:13:13,19.06,34.1,ISTC,No
135280513,2022-08-05 03:13:43,19.03,34.1,ISTC,No
135280541,2022-08-05 03:14:15,19.14,34.1,ISTC,No
135280569,2022-08-05 03:14:45,19.24,34.1,ISTC,No
135280600,2022-08-05 03:15:17,19.19,34.1,ISTC,No
135280630,2022-08-05 03:15:47,19.07,34.1,ISTC,No
135280658,2022-08-05 03:16:18,19.21,34.1,ISTC,No
135280686,2022-08-05 03:16:48,19.24,34.1,ISTC,No
135280714,2022-08-05 03:17:20,19.37,34.1,ISTC,No
135280743,2022-08-05 03:17:50,19.45,34.1,ISTC,No
135280774,2022-08-05 03:18:22,19.5,34.1,ISTC,No
135280802,2022-08-05 03:18:52,19.61,34.1,ISTC,No
135280828,2022-08-05 03:19:22,19.59,34.1,ISTC,No
135280857,2022-08-05 03:19:52,19.49,33.8,ISTC,No
135280886,2022-08-05 03:20:22,19.45,34.1,ISTC,No
135280916,2022-08-05 03:20:53,19.4,34.1,ISTC,No
135280944,2022-08-05 03:21:23,19.34,34.1,ISTC,No
135280971,2022-08-05 03:21:53,19.26,33.8,ISTC,No
135281000,2022-08-05 03:22:23,19.35,33.8,ISTC,No
135281027,2022-08-05 03:22:53,19.45,33.8,ISTC,No
135281056,2022-08-05 03:23:25,19.43,34.1,ISTC,No
135281083,2022-08-05 03:23:55,19.62,33.8,ISTC,No
135281112,2022-08-05 03:24:25,19.63,33.8,ISTC,No
135281139,2022-08-05 03:24:55,19.6,33.8,ISTC,No
135281168,2022-08-05 03:25:25,19.49,33.8,ISTC,No
135281195,2022-08-05 03:25:55,19.5,33.8,ISTC,No
135281224,2022-08-05 03:26:25,19.45,33.8,ISTC,No
135281251,2022-08-05 03:26:55,19.46,33.8,ISTC,No
135281280,2022-08-05 03:27:27,19.36,33.8,ISTC,No
135281307,2022-08-05 03:27:57,19.35,33.8,ISTC,No
135281336,2022-08-05 03:28:27,19.41,33.8,ISTC,No
135281363,2022-08-05 03:28:57,19.55,33.8,ISTC,No
135281391,2022-08-05 03:29:27,19.61,33.8,ISTC,No
135281418,2022-08-05 03:29:57,19.65,33.8,ISTC,No
135281448,2022-08-05 03:30:27,19.62,33.8,ISTC,No
135281477,2022-08-05 03:30:59,19.6,33.8,ISTC,No
135281505,2022-08-05 03:31:29,19.63,33.8,ISTC,No
135281534,2022-08-05 03:32:01,19.61,33.8,ISTC,No
135281563,2022-08-05 03:32:31,19.67,33.8,ISTC,No
135281590,2022-08-05 03:33:01,19.72,33.8,ISTC,No
135281618,2022-08-05 03:33:32,19.77,33.8,ISTC,No
135281645,2022-08-05 03:34:02,19.72,33.8,ISTC,No
135281676,2022-08-05 03:34:34,19.77,33.8,ISTC,No
135281703,2022-08-05 03:35:04,19.79,33.8,ISTC,No
135281734,2022-08-05 03:35:36,19.67,33.8,ISTC,No
135281761,2022-08-05 03:36:06,19.71,33.8,ISTC,No
135281792,2022-08-05 03:36:38,19.73,33.8,ISTC,No
135281819,2022-08-05 03:37:08,19.81,33.8,ISTC,No
135281848,2022-08-05 03:37:40,19.71,33.8,ISTC,No
135281876,2022-08-05 03:38:10,19.7,33.8,ISTC,No
135281906,2022-08-05 03:38:42,19.58,33.8,ISTC,No
135281933,2022-08-05 03:39:12,19.47,33.8,ISTC,No
135281961,2022-08-05 03:39:44,19.4,33.8,ISTC,No
135281989,2022-08-05 03:40:14,19.44,33.8,ISTC,No
135282022,2022-08-05 03:40:46,19.44,33.8,ISTC,No
135282049,2022-08-05 03:41:16,19.45,33.8,ISTC,No
135282078,2022-08-05 03:41:48,19.43,33.8,ISTC,No
135282106,2022-08-05 03:42:18,19.49,33.8,ISTC,No
135282134,2022-08-05 03:42:48,19.4,33.8,ISTC,No
135282161,2022-08-05 03:43:18,19.4,33.8,ISTC,No
135282189,2022-08-05 03:43:48,19.31,33.8,ISTC,No
135282217,2022-08-05 03:44:18,19.48,34.1,ISTC,No
135282245,2022-08-05 03:44:48,19.46,34.1,ISTC,No
135282272,2022-08-05 03:45:18,19.47,34.1,ISTC,No
135282303,2022-08-05 03:45:49,19.5,34.1,ISTC,No
135282331,2022-08-05 03:46:19,19.48,34.1,ISTC,No
135282360,2022-08-05 03:46:50,19.43,34.1,ISTC,No
135282386,2022-08-05 03:47:20,19.5,34.1,ISTC,No
135282418,2022-08-05 03:47:52,19.45,34.1,ISTC,No
135282446,2022-08-05 03:48:22,19.44,34.1,ISTC,No
135282476,2022-08-05 03:48:53,19.42,34.1,ISTC,No
135282504,2022-08-05 03:49:23,19.45,34.1,ISTC,No
135282531,2022-08-05 03:49:53,19.38,34.1,ISTC,No
135282562,2022-08-05 03:50:24,19.29,34.1,ISTC,No
135282589,2022-08-05 03:50:54,19.37,34.1,ISTC,No
135282617,2022-08-05 03:51:25,19.38,34.1,ISTC,No
135282644,2022-08-05 03:51:55,19.29,34.1,ISTC,No
135282674,2022-08-05 03:52:27,19.45,34.1,ISTC,No
135282701,2022-08-05 03:52:57,19.33,34.1,ISTC,No
135282730,2022-08-05 03:53:29,19.28,34.1,ISTC,No
135282757,2022-08-05 03:53:59,19.33,34.1,ISTC,No
135282788,2022-08-05 03:54:31,19.25,34.1,ISTC,No
135282815,2022-08-05 03:55:01,19.18,34.1,ISTC,No
135282845,2022-08-05 03:55:33,19.33,34.1,ISTC,No
135282872,2022-08-05 03:56:03,19.32,34.1,ISTC,No
135282901,2022-08-05 03:56:33,19.43,34.1,ISTC,No
135282928,2022-08-05 03:57:03,19.33,34.1,ISTC,No
135282956,2022-08-05 03:57:33,19.31,34.1,ISTC,No
135282983,2022-08-05 03:58:03,19.43,34.1,ISTC,No
135283012,2022-08-05 03:58:33,19.47,34.1,ISTC,No
135283039,2022-08-05 03:59:03,19.5,34.1,ISTC,No
135283069,2022-08-05 03:59:35,19.43,34.1,ISTC,No
135283096,2022-08-05 04:00:05,19.38,34.1,ISTC,No
135283127,2022-08-05 04:00:35,19.37,34.1,ISTC,No
135283153,2022-08-05 04:01:05,19.47,34.1,ISTC,No
135283182,2022-08-05 04:01:35,19.4,34.1,ISTC,No
135283210,2022-08-05 04:02:06,19.46,34.1,ISTC,No
135283239,2022-08-05 04:02:36,19.43,34.1,ISTC,No
135283268,2022-08-05 04:03:08,19.45,34.1,ISTC,No
135283296,2022-08-05 04:03:38,19.33,34.1,ISTC,No
135283325,2022-08-05 04:04:10,19.4,34.1,ISTC,No
135283353,2022-08-05 04:04:40,19.11,34.1,ISTC,No
135283381,2022-08-05 04:05:10,18.76,34.1,ISTC,No
135283410,2022-08-05 04:05:40,19.25,34.1,ISTC,No
135283438,2022-08-05 04:06:10,19.28,34.1,ISTC,No
135283466,2022-08-05 04:06:40,19.11,34.1,ISTC,No
135283493,2022-08-05 04:07:10,19.22,34.1,ISTC,No
135283521,2022-08-05 04:07:40,19.3,34.1,ISTC,No
135283550,2022-08-05 04:08:11,19.22,34.1,ISTC,No
135283578,2022-08-05 04:08:41,19.21,34.1,ISTC,No
135283606,2022-08-05 04:09:12,19.35,34.1,ISTC,No
135283634,2022-08-05 04:09:42,19.31,34.1,ISTC,No
135283663,2022-08-05 04:10:14,19.3,34.1,ISTC,No
135283692,2022-08-05 04:10:44,19.3,34.1,ISTC,No
135283723,2022-08-05 04:11:16,19.35,34.1,ISTC,No
135283751,2022-08-05 04:11:46,19.41,34.1,ISTC,No
135283782,2022-08-05 04:12:21,19.38,34.1,ISTC,No
135283807,2022-08-05 04:12:46,19.38,34.1,ISTC,No
135283834,2022-08-05 04:13:16,19.38,34.1,ISTC,No
135283862,2022-08-05 04:13:48,19.37,34.1,ISTC,No
135283890,2022-08-05 04:14:18,19.38,34.1,ISTC,No
135283919,2022-08-05 04:14:49,19.33,34.1,ISTC,No
135283947,2022-08-05 04:15:19,19.29,34.1,ISTC,No
135283977,2022-08-05 04:15:49,19.3,34.1,ISTC,No
135284005,2022-08-05 04:16:19,19.32,34.1,ISTC,No
135284033,2022-08-05 04:16:49,19.23,34.1,ISTC,No
135284060,2022-08-05 04:17:19,19.31,34.1,ISTC,No
135284088,2022-08-05 04:17:49,19.31,34.1,ISTC,No
135284116,2022-08-05 04:18:19,19.31,34.1,ISTC,No
135284145,2022-08-05 04:18:50,19.23,34.1,ISTC,No
135284171,2022-08-05 04:19:20,19.34,34.1,ISTC,No
135284203,2022-08-05 04:19:52,19.41,34.1,ISTC,No
135284233,2022-08-05 04:20:22,19.32,34.1,ISTC,No
135284264,2022-08-05 04:20:54,19.38,34.1,ISTC,No
135284292,2022-08-05 04:21:24,19.28,34.1,ISTC,No
135284319,2022-08-05 04:21:55,19.32,34.1,ISTC,No
135284348,2022-08-05 04:22:25,19.29,34.1,ISTC,No
135284375,2022-08-05 04:22:55,19.17,34.1,ISTC,No
135284403,2022-08-05 04:23:25,19.21,34.1,ISTC,No
135284430,2022-08-05 04:23:55,19.33,34.1,ISTC,No
135284459,2022-08-05 04:24:25,19.31,34.1,ISTC,No
135284486,2022-08-05 04:24:55,19.27,34.1,ISTC,No
135284516,2022-08-05 04:25:25,19.31,34.1,ISTC,No
135284543,2022-08-05 04:25:56,19.32,34.1,ISTC,No
135284573,2022-08-05 04:26:26,19.34,34.1,ISTC,No
135284600,2022-08-05 04:26:58,19.38,34.1,ISTC,No
135284628,2022-08-05 04:27:28,19.41,34.1,ISTC,No
135284656,2022-08-05 04:28:00,19.39,34.1,ISTC,No
135284685,2022-08-05 04:28:30,19.3,34.1,ISTC,No
135284714,2022-08-05 04:29:02,19.38,34.1,ISTC,No
135284742,2022-08-05 04:29:32,19.31,34.1,ISTC,No
135284769,2022-08-05 04:30:02,19.34,34.1,ISTC,No
135284800,2022-08-05 04:30:32,19.28,34.1,ISTC,No
135284828,2022-08-05 04:31:02,19.29,34.1,ISTC,No
135284857,2022-08-05 04:31:33,19.27,34.1,ISTC,No
135284884,2022-08-05 04:32:03,19.18,34.1,ISTC,No
135284913,2022-08-05 04:32:33,19.25,34.1,ISTC,No
135284940,2022-08-05 04:33:03,19.01,34.1,ISTC,No
135284968,2022-08-05 04:33:33,19.11,34.1,ISTC,No
135284996,2022-08-05 04:34:04,19.03,34.1,ISTC,No
135285025,2022-08-05 04:34:34,19.47,34.1,ISTC,No
135285055,2022-08-05 04:35:06,19.3,34.1,ISTC,No
135285084,2022-08-05 04:35:36,19.17,34.1,ISTC,No
135285113,2022-08-05 04:36:08,19.0,34.1,ISTC,No
135285142,2022-08-05 04:36:38,19.08,34.1,ISTC,No
135285169,2022-08-05 04:37:08,19.14,34.1,ISTC,No
135285197,2022-08-05 04:37:38,19.09,34.1,ISTC,No
135285224,2022-08-05 04:38:08,19.11,34.1,ISTC,No
135285253,2022-08-05 04:38:38,19.33,34.1,ISTC,No
135285280,2022-08-05 04:39:08,19.29,34.1,ISTC,No
135285308,2022-08-05 04:39:38,19.36,34.1,ISTC,No
135285336,2022-08-05 04:40:08,19.29,34.1,ISTC,No
135285365,2022-08-05 04:40:38,19.29,34.1,ISTC,No
135285393,2022-08-05 04:41:08,19.43,34.1,ISTC,No
135285421,2022-08-05 04:41:38,19.3,34.1,ISTC,No
135285448,2022-08-05 04:42:08,19.31,34.1,ISTC,No
135285478,2022-08-05 04:42:40,19.13,34.1,ISTC,No
135285505,2022-08-05 04:43:10,18.94,34.1,ISTC,No
135285535,2022-08-05 04:43:42,19.21,34.1,ISTC,No
135285563,2022-08-05 04:44:12,19.38,34.1,ISTC,No
135285591,2022-08-05 04:44:42,19.42,34.1,ISTC,No
135285619,2022-08-05 04:45:12,19.27,34.1,ISTC,No
135285649,2022-08-05 04:45:42,19.32,33.8,ISTC,No
135285677,2022-08-05 04:46:13,19.27,33.8,ISTC,No
135285705,2022-08-05 04:46:43,19.18,33.8,ISTC,No
135285732,2022-08-05 04:47:15,19.15,33.8,ISTC,No
135285760,2022-08-05 04:47:45,19.33,33.8,ISTC,No
135285788,2022-08-05 04:48:15,19.2,33.8,ISTC,No
135285816,2022-08-05 04:48:45,18.98,33.8,ISTC,No
135285843,2022-08-05 04:49:15,18.95,33.8,ISTC,No
135285871,2022-08-05 04:49:45,19.18,33.8,ISTC,No
135285900,2022-08-05 04:50:15,19.38,33.8,ISTC,No
135285929,2022-08-05 04:50:45,19.26,33.8,ISTC,No
135285960,2022-08-05 04:51:16,19.26,33.8,ISTC,No
135285988,2022-08-05 04:51:46,19.34,33.8,ISTC,No
135286016,2022-08-05 04:52:16,19.37,33.8,ISTC,No
135286044,2022-08-05 04:52:46,19.28,33.8,ISTC,No
135286071,2022-08-05 04:53:16,19.38,33.8,ISTC,No
135286099,2022-08-05 04:53:46,19.36,33.8,ISTC,No
135286127,2022-08-05 04:54:16,19.27,33.8,ISTC,No
135286155,2022-08-05 04:54:46,19.16,33.8,ISTC,No
135286183,2022-08-05 04:55:16,19.43,33.8,ISTC,No
135286211,2022-08-05 04:55:46,19.48,33.8,ISTC,No
135286240,2022-08-05 04:56:16,19.5,33.8,ISTC,No
135286268,2022-08-05 04:56:46,19.48,33.8,ISTC,No
135286294,2022-08-05 04:57:16,19.5,33.8,ISTC,No
135286323,2022-08-05 04:57:48,19.51,33.8,ISTC,No
135286351,2022-08-05 04:58:18,19.51,33.8,ISTC,No
135286379,2022-08-05 04:58:48,19.49,33.8,ISTC,No
135286406,2022-08-05 04:59:18,19.51,33.8,ISTC,No
135286434,2022-08-05 04:59:48,19.53,33.8,ISTC,No
135286463,2022-08-05 05:00:18,19.52,33.8,ISTC,No
135286493,2022-08-05 05:00:48,19.51,33.8,ISTC,No
135286520,2022-08-05 05:01:18,19.5,33.8,ISTC,No
135286548,2022-08-05 05:01:48,19.52,33.8,ISTC,No
135286576,2022-08-05 05:02:18,19.52,33.8,ISTC,No
135286604,2022-08-05 05:02:48,19.52,33.8,ISTC,No
135286631,2022-08-05 05:03:18,19.53,33.8,ISTC,No
135286658,2022-08-05 05:03:48,19.53,33.8,ISTC,No
135286686,2022-08-05 05:04:18,19.52,33.8,ISTC,No
135286714,2022-08-05 05:04:48,19.51,33.8,ISTC,No
135286742,2022-08-05 05:05:18,19.51,33.8,ISTC,No
135286771,2022-08-05 05:05:48,19.5,33.8,ISTC,No
135286799,2022-08-05 05:06:18,19.5,33.8,ISTC,No
135286826,2022-08-05 05:06:48,19.5,33.8,ISTC,No
135286855,2022-08-05 05:07:20,19.49,33.8,ISTC,No
135286884,2022-08-05 05:07:50,19.47,33.8,ISTC,No
135286913,2022-08-05 05:08:21,19.45,34.1,ISTC,No
