id,received_adjusted,nsb,temperature,device_code,full_moon
141849857,2022-10-23 01:21:38,17.2,31.9,ISTC,No
141849889,2022-10-23 01:22:08,17.17,31.9,ISTC,No
141849921,2022-10-23 01:22:38,17.03,31.9,ISTC,No
141849954,2022-10-23 01:23:08,17.03,31.9,ISTC,No
141849986,2022-10-23 01:23:38,17.03,31.9,ISTC,No
141850017,2022-10-23 01:24:09,17.0,31.9,ISTC,No
141850052,2022-10-23 01:24:39,17.06,31.9,ISTC,No
141850086,2022-10-23 01:25:11,17.18,31.9,ISTC,No
141850121,2022-10-23 01:25:41,17.32,31.9,ISTC,No
141850152,2022-10-23 01:26:11,17.46,31.9,ISTC,No
141850186,2022-10-23 01:26:41,17.62,31.9,ISTC,No
141850218,2022-10-23 01:27:11,17.64,31.9,ISTC,No
141850251,2022-10-23 01:27:41,17.26,31.9,ISTC,No
141850284,2022-10-23 01:28:11,17.26,31.9,ISTC,No
141850317,2022-10-23 01:28:41,17.62,31.9,ISTC,No
141850349,2022-10-23 01:29:11,17.5,31.9,ISTC,No
141850382,2022-10-23 01:29:41,17.26,31.9,ISTC,No
141850415,2022-10-23 01:30:13,16.97,31.9,ISTC,No
141850448,2022-10-23 01:30:43,16.8,31.9,ISTC,No
141850483,2022-10-23 01:31:13,16.79,31.9,ISTC,No
141850515,2022-10-23 01:31:43,16.75,31.9,ISTC,No
141850546,2022-10-23 01:32:13,16.79,31.9,ISTC,No
141850582,2022-10-23 01:32:44,16.84,31.9,ISTC,No
141850616,2022-10-23 01:33:14,16.84,31.9,ISTC,No
141850648,2022-10-23 01:33:44,16.84,31.9,ISTC,No
141850680,2022-10-23 01:34:14,16.85,31.9,ISTC,No
141850713,2022-10-23 01:34:44,17.0,31.9,ISTC,No
141850747,2022-10-23 01:35:14,17.44,31.9,ISTC,No
141850780,2022-10-23 01:35:44,17.77,31.9,ISTC,No
141850814,2022-10-23 01:36:14,17.84,31.9,ISTC,No
141850846,2022-10-23 01:36:44,17.92,31.9,ISTC,No
141850879,2022-10-23 01:37:14,17.93,31.9,ISTC,No
141850911,2022-10-23 01:37:44,17.92,31.9,ISTC,No
141850946,2022-10-23 01:38:16,18.06,31.9,ISTC,No
141850978,2022-10-23 01:38:46,18.55,31.9,ISTC,No
141851015,2022-10-23 01:39:18,18.63,32.2,ISTC,No
141851047,2022-10-23 01:39:48,17.92,32.2,ISTC,No
141851082,2022-10-23 01:40:19,17.72,32.2,ISTC,No
141851114,2022-10-23 01:40:49,17.55,32.2,ISTC,No
141851148,2022-10-23 01:41:21,17.07,32.2,ISTC,No
141851182,2022-10-23 01:41:51,16.88,32.2,ISTC,No
141851216,2022-10-23 01:42:23,16.94,32.2,ISTC,No
141851247,2022-10-23 01:42:53,17.21,32.2,ISTC,No
141851285,2022-10-23 01:43:25,17.46,32.2,ISTC,No
141851317,2022-10-23 01:43:55,17.96,32.2,ISTC,No
141851353,2022-10-23 01:44:27,18.06,32.2,ISTC,No
141851386,2022-10-23 01:44:58,17.82,32.2,ISTC,No
141851420,2022-10-23 01:45:28,17.88,32.2,ISTC,No
141851453,2022-10-23 01:45:58,17.91,32.2,ISTC,No
141851489,2022-10-23 01:46:30,17.96,32.2,ISTC,No
141851521,2022-10-23 01:47:00,17.85,32.2,ISTC,No
141851555,2022-10-23 01:47:32,17.89,32.2,ISTC,No
141851587,2022-10-23 01:48:02,17.55,32.2,ISTC,No
141851622,2022-10-23 01:48:34,17.24,32.2,ISTC,No
141851653,2022-10-23 01:49:04,17.21,32.2,ISTC,No
141851688,2022-10-23 01:49:36,17.11,32.2,ISTC,No
141851721,2022-10-23 01:50:06,17.03,32.2,ISTC,No
141851758,2022-10-23 01:50:38,17.0,32.2,ISTC,No
141851791,2022-10-23 01:51:08,17.07,32.2,ISTC,No
141851824,2022-10-23 01:51:40,17.23,32.2,ISTC,No
141851856,2022-10-23 01:52:10,17.23,32.2,ISTC,No
141851890,2022-10-23 01:52:41,17.14,32.2,ISTC,No
141851924,2022-10-23 01:53:11,17.07,32.2,ISTC,No
141851958,2022-10-23 01:53:43,17.17,32.2,ISTC,No
141851990,2022-10-23 01:54:13,17.43,32.2,ISTC,No
141852024,2022-10-23 01:54:45,17.58,32.2,ISTC,No
141852058,2022-10-23 01:55:15,17.4,32.2,ISTC,No
141852091,2022-10-23 01:55:45,17.29,32.2,ISTC,No
141852125,2022-10-23 01:56:15,17.35,32.2,ISTC,No
141852157,2022-10-23 01:56:45,17.31,32.2,ISTC,No
141852190,2022-10-23 01:57:15,17.26,32.2,ISTC,No
141852221,2022-10-23 01:57:45,17.34,32.2,ISTC,No
141852255,2022-10-23 01:58:15,17.4,32.2,ISTC,No
141852288,2022-10-23 01:58:45,17.5,32.2,ISTC,No
141852321,2022-10-23 01:59:15,17.34,32.2,ISTC,No
141852356,2022-10-23 01:59:47,17.26,32.2,ISTC,No
141852389,2022-10-23 02:00:17,17.26,32.2,ISTC,No
141852424,2022-10-23 02:00:49,17.32,32.2,ISTC,No
141852456,2022-10-23 02:01:19,17.21,32.2,ISTC,No
141852489,2022-10-23 02:01:49,17.18,32.2,ISTC,No
141852522,2022-10-23 02:02:19,17.16,32.2,ISTC,No
141852554,2022-10-23 02:02:49,17.1,32.2,ISTC,No
141852588,2022-10-23 02:03:19,17.02,32.5,ISTC,No
141852620,2022-10-23 02:03:49,16.93,32.5,ISTC,No
141852653,2022-10-23 02:04:19,16.92,32.5,ISTC,No
141852685,2022-10-23 02:04:49,16.9,32.5,ISTC,No
141852718,2022-10-23 02:05:19,16.96,32.5,ISTC,No
141852752,2022-10-23 02:05:49,17.0,32.2,ISTC,No
141852785,2022-10-23 02:06:20,16.95,32.5,ISTC,No
141852817,2022-10-23 02:06:50,16.88,32.5,ISTC,No
141852853,2022-10-23 02:07:22,16.85,32.5,ISTC,No
141852885,2022-10-23 02:07:52,16.92,32.5,ISTC,No
141852920,2022-10-23 02:08:24,16.92,32.5,ISTC,No
141852952,2022-10-23 02:08:54,16.8,32.5,ISTC,No
141852989,2022-10-23 02:09:26,16.75,32.5,ISTC,No
141853021,2022-10-23 02:09:56,16.75,32.5,ISTC,No
141853055,2022-10-23 02:10:26,16.79,32.5,ISTC,No
141853088,2022-10-23 02:10:56,16.88,32.5,ISTC,No
141853122,2022-10-23 02:11:26,17.0,32.5,ISTC,No
141853155,2022-10-23 02:11:57,17.26,32.5,ISTC,No
141853187,2022-10-23 02:12:27,17.29,32.5,ISTC,No
141853219,2022-10-23 02:12:57,17.41,32.5,ISTC,No
141853252,2022-10-23 02:13:27,17.53,32.5,ISTC,No
141853284,2022-10-23 02:13:57,17.54,32.5,ISTC,No
141853317,2022-10-23 02:14:27,17.57,32.5,ISTC,No
141853349,2022-10-23 02:14:57,17.57,32.5,ISTC,No
141853383,2022-10-23 02:15:27,17.51,32.5,ISTC,No
141853416,2022-10-23 02:15:57,17.45,32.5,ISTC,No
141853450,2022-10-23 02:16:27,17.41,32.5,ISTC,No
141853482,2022-10-23 02:16:57,17.4,32.5,ISTC,No
141853515,2022-10-23 02:17:27,17.26,32.5,ISTC,No
141853547,2022-10-23 02:17:57,17.15,32.5,ISTC,No
141853580,2022-10-23 02:18:27,17.07,32.5,ISTC,No
141853612,2022-10-23 02:18:57,17.0,32.5,ISTC,No
141853645,2022-10-23 02:19:27,16.96,32.5,ISTC,No
141853677,2022-10-23 02:19:57,16.93,32.5,ISTC,No
141853711,2022-10-23 02:20:27,16.99,32.5,ISTC,No
141853744,2022-10-23 02:20:57,16.96,32.5,ISTC,No
141853778,2022-10-23 02:21:27,16.96,32.5,ISTC,No
141853809,2022-10-23 02:21:57,16.92,32.5,ISTC,No
141853842,2022-10-23 02:22:27,16.85,32.5,ISTC,No
141853874,2022-10-23 02:22:57,16.85,32.5,ISTC,No
141853908,2022-10-23 02:23:27,16.91,32.5,ISTC,No
141853940,2022-10-23 02:23:57,16.85,32.5,ISTC,No
141853973,2022-10-23 02:24:27,16.84,32.5,ISTC,No
141854005,2022-10-23 02:24:57,16.84,32.5,ISTC,No
141854039,2022-10-23 02:25:27,16.88,32.5,ISTC,No
141854072,2022-10-23 02:25:57,16.96,32.5,ISTC,No
141854106,2022-10-23 02:26:27,17.02,32.5,ISTC,No
141854138,2022-10-23 02:26:57,17.07,32.5,ISTC,No
141854171,2022-10-23 02:27:27,17.2,32.5,ISTC,No
141854202,2022-10-23 02:27:57,17.23,32.5,ISTC,No
141854237,2022-10-23 02:28:27,17.26,32.5,ISTC,No
141854269,2022-10-23 02:28:57,17.29,32.5,ISTC,No
141854302,2022-10-23 02:29:27,17.35,32.5,ISTC,No
141854333,2022-10-23 02:29:57,17.5,32.5,ISTC,No
141854370,2022-10-23 02:30:29,17.62,32.5,ISTC,No
141854403,2022-10-23 02:30:59,17.68,32.5,ISTC,No
141854437,2022-10-23 02:31:29,17.74,32.5,ISTC,No
141854469,2022-10-23 02:31:59,17.82,32.5,ISTC,No
141854502,2022-10-23 02:32:29,17.77,32.5,ISTC,No
141854534,2022-10-23 02:32:59,17.46,32.5,ISTC,No
141854568,2022-10-23 02:33:29,17.35,32.5,ISTC,No
141854600,2022-10-23 02:33:59,17.46,32.5,ISTC,No
141854633,2022-10-23 02:34:29,17.5,32.5,ISTC,No
141854665,2022-10-23 02:34:59,17.65,32.5,ISTC,No
141854698,2022-10-23 02:35:29,17.71,32.5,ISTC,No
141854732,2022-10-23 02:35:59,17.68,32.5,ISTC,No
141854766,2022-10-23 02:36:29,17.64,32.5,ISTC,No
141854798,2022-10-23 02:37:01,17.5,32.5,ISTC,No
141854830,2022-10-23 02:37:31,17.43,32.5,ISTC,No
141854864,2022-10-23 02:38:01,17.48,32.5,ISTC,No
141854898,2022-10-23 02:38:31,17.52,32.5,ISTC,No
141854930,2022-10-23 02:39:01,17.45,32.5,ISTC,No
141854963,2022-10-23 02:39:31,17.38,32.5,ISTC,No
141854995,2022-10-23 02:40:01,17.29,32.5,ISTC,No
141855028,2022-10-23 02:40:31,17.29,32.5,ISTC,No
141855061,2022-10-23 02:41:01,17.26,32.5,ISTC,No
141855095,2022-10-23 02:41:31,17.14,32.5,ISTC,No
141855126,2022-10-23 02:42:01,17.18,32.5,ISTC,No
141855160,2022-10-23 02:42:31,17.2,32.5,ISTC,No
141855192,2022-10-23 02:43:01,17.36,32.5,ISTC,No
141855225,2022-10-23 02:43:33,17.23,32.5,ISTC,No
141855256,2022-10-23 02:44:03,17.2,32.5,ISTC,No
141855290,2022-10-23 02:44:35,17.21,32.5,ISTC,No
141855324,2022-10-23 02:45:05,17.3,32.5,ISTC,No
141855358,2022-10-23 02:45:37,17.57,32.5,ISTC,No
141855393,2022-10-23 02:46:07,17.81,32.5,ISTC,No
141855428,2022-10-23 02:46:39,17.62,32.5,ISTC,No
141855460,2022-10-23 02:47:09,17.45,32.5,ISTC,No
141855493,2022-10-23 02:47:39,17.38,32.5,ISTC,No
141855525,2022-10-23 02:48:09,17.46,32.5,ISTC,No
141855558,2022-10-23 02:48:39,17.55,32.5,ISTC,No
141855590,2022-10-23 02:49:10,17.35,32.5,ISTC,No
141855623,2022-10-23 02:49:40,17.23,32.5,ISTC,No
141855656,2022-10-23 02:50:10,17.38,32.5,ISTC,No
141855690,2022-10-23 02:50:40,17.57,32.5,ISTC,No
141855723,2022-10-23 02:51:10,17.68,32.5,ISTC,No
141855757,2022-10-23 02:51:41,17.63,32.5,ISTC,No
141855789,2022-10-23 02:52:11,17.7,32.5,ISTC,No
141855824,2022-10-23 02:52:43,17.7,32.8,ISTC,No
141855857,2022-10-23 02:53:13,17.74,32.5,ISTC,No
141855890,2022-10-23 02:53:44,17.87,32.8,ISTC,No
141855922,2022-10-23 02:54:14,17.93,32.8,ISTC,No
141855956,2022-10-23 02:54:46,18.19,32.8,ISTC,No
141855990,2022-10-23 02:55:16,18.31,32.8,ISTC,No
141856028,2022-10-23 02:55:48,18.35,32.8,ISTC,No
141856060,2022-10-23 02:56:18,18.35,32.8,ISTC,No
141856093,2022-10-23 02:56:50,18.4,32.8,ISTC,No
141856126,2022-10-23 02:57:20,18.16,32.8,ISTC,No
141856161,2022-10-23 02:57:52,18.03,32.8,ISTC,No
141856195,2022-10-23 02:58:22,18.01,32.8,ISTC,No
141856227,2022-10-23 02:58:52,18.03,32.8,ISTC,No
141856260,2022-10-23 02:59:23,18.28,32.8,ISTC,No
141856292,2022-10-23 02:59:53,18.41,32.8,ISTC,No
141856327,2022-10-23 03:00:24,18.26,32.8,ISTC,No
141856360,2022-10-23 03:00:54,18.12,32.8,ISTC,No
141856394,2022-10-23 03:01:24,18.18,32.8,ISTC,No
141856426,2022-10-23 03:01:54,18.31,32.8,ISTC,No
141856458,2022-10-23 03:02:24,18.48,32.8,ISTC,No
141856490,2022-10-23 03:02:54,18.37,32.8,ISTC,No
141856523,2022-10-23 03:03:24,17.99,32.8,ISTC,No
141856556,2022-10-23 03:03:54,17.86,32.8,ISTC,No
141856587,2022-10-23 03:04:24,17.86,32.8,ISTC,No
141856619,2022-10-23 03:04:54,17.74,32.8,ISTC,No
141856652,2022-10-23 03:05:24,17.74,32.8,ISTC,No
141856685,2022-10-23 03:05:54,17.82,32.8,ISTC,No
141856719,2022-10-23 03:06:24,17.82,32.8,ISTC,No
141856752,2022-10-23 03:06:55,17.72,32.8,ISTC,No
141856786,2022-10-23 03:07:25,17.67,32.8,ISTC,No
141856821,2022-10-23 03:07:57,17.96,32.8,ISTC,No
141856856,2022-10-23 03:08:27,18.12,32.8,ISTC,No
141856888,2022-10-23 03:08:57,18.02,32.8,ISTC,No
141856922,2022-10-23 03:09:27,17.94,32.8,ISTC,No
141856954,2022-10-23 03:09:57,18.03,32.8,ISTC,No
141856987,2022-10-23 03:10:27,18.03,32.8,ISTC,No
141857021,2022-10-23 03:10:57,17.99,32.8,ISTC,No
141857056,2022-10-23 03:11:29,18.08,32.8,ISTC,No
141857089,2022-10-23 03:11:59,18.03,32.8,ISTC,No
141857122,2022-10-23 03:12:29,17.97,32.8,ISTC,No
141857155,2022-10-23 03:12:59,17.81,32.8,ISTC,No
141857189,2022-10-23 03:13:29,17.79,32.8,ISTC,No
141857221,2022-10-23 03:14:00,17.7,32.8,ISTC,No
141857254,2022-10-23 03:14:30,17.57,32.8,ISTC,No
141857286,2022-10-23 03:15:00,17.53,32.8,ISTC,No
141857320,2022-10-23 03:15:30,17.53,32.8,ISTC,No
141857353,2022-10-23 03:16:00,17.43,32.8,ISTC,No
141857386,2022-10-23 03:16:30,17.33,32.8,ISTC,No
141857419,2022-10-23 03:17:01,17.33,32.8,ISTC,No
141857452,2022-10-23 03:17:31,17.38,32.8,ISTC,No
141857484,2022-10-23 03:18:01,17.26,32.8,ISTC,No
141857518,2022-10-23 03:18:31,17.14,32.8,ISTC,No
141857550,2022-10-23 03:19:01,17.04,32.8,ISTC,No
141857583,2022-10-23 03:19:31,17.02,32.8,ISTC,No
141857615,2022-10-23 03:20:01,17.06,32.8,ISTC,No
141857649,2022-10-23 03:20:31,17.03,32.8,ISTC,No
141857682,2022-10-23 03:21:02,17.07,32.8,ISTC,No
141857716,2022-10-23 03:21:32,17.14,32.8,ISTC,No
141857749,2022-10-23 03:22:04,17.14,32.8,ISTC,No
141857782,2022-10-23 03:22:34,17.12,32.8,ISTC,No
141857814,2022-10-23 03:23:04,17.1,32.8,ISTC,No
141857848,2022-10-23 03:23:34,17.1,32.5,ISTC,No
141857880,2022-10-23 03:24:04,17.13,32.8,ISTC,No
141857913,2022-10-23 03:24:35,17.18,32.8,ISTC,No
141857946,2022-10-23 03:25:05,17.29,32.8,ISTC,No
141857979,2022-10-23 03:25:37,17.32,32.5,ISTC,No
141858015,2022-10-23 03:26:07,17.35,32.8,ISTC,No
141858049,2022-10-23 03:26:37,17.35,32.8,ISTC,No
141858080,2022-10-23 03:27:07,17.37,32.8,ISTC,No
141858111,2022-10-23 03:27:37,17.48,32.8,ISTC,No
141858146,2022-10-23 03:28:07,17.56,32.8,ISTC,No
141858182,2022-10-23 03:28:38,17.59,32.8,ISTC,No
141858213,2022-10-23 03:29:08,17.55,32.8,ISTC,No
141858247,2022-10-23 03:29:38,17.58,32.8,ISTC,No
141858280,2022-10-23 03:30:08,17.66,32.8,ISTC,No
141858311,2022-10-23 03:30:38,17.7,32.8,ISTC,No
141858346,2022-10-23 03:31:09,17.7,32.8,ISTC,No
141858379,2022-10-23 03:31:39,17.69,32.8,ISTC,No
141858411,2022-10-23 03:32:09,17.71,32.8,ISTC,No
141858443,2022-10-23 03:32:39,17.77,32.8,ISTC,No
141858476,2022-10-23 03:33:09,17.81,32.8,ISTC,No
141858509,2022-10-23 03:33:40,17.81,32.8,ISTC,No
141858541,2022-10-23 03:34:10,17.75,32.8,ISTC,No
141858575,2022-10-23 03:34:42,17.7,32.8,ISTC,No
141858608,2022-10-23 03:35:12,17.68,32.8,ISTC,No
141858642,2022-10-23 03:35:42,17.68,32.8,ISTC,No
141858674,2022-10-23 03:36:12,17.72,32.8,ISTC,No
141858706,2022-10-23 03:36:42,17.83,32.8,ISTC,No
141858738,2022-10-23 03:37:13,18.07,32.8,ISTC,No
141858771,2022-10-23 03:37:43,18.08,32.8,ISTC,No
141858804,2022-10-23 03:38:14,18.06,32.8,ISTC,No
141858836,2022-10-23 03:38:44,18.12,32.8,ISTC,No
141858873,2022-10-23 03:39:16,18.12,32.8,ISTC,No
141858904,2022-10-23 03:39:48,18.06,32.8,ISTC,No
141858942,2022-10-23 03:40:18,17.99,32.8,ISTC,No
141858975,2022-10-23 03:40:48,17.88,32.8,ISTC,No
141859010,2022-10-23 03:41:19,17.81,32.8,ISTC,No
141859042,2022-10-23 03:41:49,17.84,32.8,ISTC,No
141859076,2022-10-23 03:42:21,17.82,32.8,ISTC,No
141859108,2022-10-23 03:42:51,17.71,32.8,ISTC,No
141859142,2022-10-23 03:43:21,17.64,32.8,ISTC,No
141859174,2022-10-23 03:43:51,17.65,32.8,ISTC,No
141859205,2022-10-23 03:44:21,17.6,32.8,ISTC,No
141859239,2022-10-23 03:44:52,17.49,32.8,ISTC,No
141859273,2022-10-23 03:45:22,17.45,32.8,ISTC,No
141859308,2022-10-23 03:45:54,17.36,32.8,ISTC,No
141859342,2022-10-23 03:46:24,17.36,32.8,ISTC,No
141859378,2022-10-23 03:46:56,17.37,32.5,ISTC,No
141859410,2022-10-23 03:47:26,17.35,32.8,ISTC,No
141859443,2022-10-23 03:47:58,17.23,32.8,ISTC,No
141859477,2022-10-23 03:48:28,17.11,32.8,ISTC,No
141859509,2022-10-23 03:48:58,17.08,32.5,ISTC,No
141859541,2022-10-23 03:49:28,17.07,32.8,ISTC,No
141859573,2022-10-23 03:49:58,17.06,32.8,ISTC,No
141859607,2022-10-23 03:50:28,17.04,32.8,ISTC,No
141859640,2022-10-23 03:50:58,17.0,32.5,ISTC,No
141859673,2022-10-23 03:51:28,17.03,32.8,ISTC,No
141859705,2022-10-23 03:51:58,17.03,32.8,ISTC,No
141859737,2022-10-23 03:52:28,16.94,32.8,ISTC,No
141859770,2022-10-23 03:53:00,16.81,32.8,ISTC,No
141859803,2022-10-23 03:53:30,16.78,32.8,ISTC,No
141859837,2022-10-23 03:54:00,16.79,32.8,ISTC,No
141859869,2022-10-23 03:54:30,16.89,32.5,ISTC,No
141859900,2022-10-23 03:55:00,16.93,32.8,ISTC,No
141859933,2022-10-23 03:55:30,16.92,32.5,ISTC,No
141859969,2022-10-23 03:56:00,16.79,32.5,ISTC,No
141860002,2022-10-23 03:56:30,16.69,32.8,ISTC,No
141860033,2022-10-23 03:57:00,16.72,32.8,ISTC,No
141860068,2022-10-23 03:57:30,16.75,32.8,ISTC,No
141860100,2022-10-23 03:58:00,16.6,32.8,ISTC,No
141860134,2022-10-23 03:58:30,16.6,32.8,ISTC,No
141860166,2022-10-23 03:59:00,16.68,32.8,ISTC,No
141860200,2022-10-23 03:59:31,16.8,32.8,ISTC,No
141860232,2022-10-23 04:00:03,16.89,32.8,ISTC,No
141860266,2022-10-23 04:00:33,16.75,32.5,ISTC,No
141860299,2022-10-23 04:01:03,16.84,32.8,ISTC,No
141860333,2022-10-23 04:01:33,16.83,32.8,ISTC,No
141860365,2022-10-23 04:02:03,16.8,32.8,ISTC,No
141860397,2022-10-23 04:02:33,16.79,32.8,ISTC,No
141860431,2022-10-23 04:03:05,16.65,32.8,ISTC,No
141860464,2022-10-23 04:03:35,16.67,32.8,ISTC,No
141860498,2022-10-23 04:04:06,16.75,32.8,ISTC,No
141860531,2022-10-23 04:04:36,16.71,32.8,ISTC,No
141860567,2022-10-23 04:05:08,16.6,32.8,ISTC,No
141860598,2022-10-23 04:05:38,16.49,32.5,ISTC,No
141860634,2022-10-23 04:06:08,16.59,32.5,ISTC,No
141860667,2022-10-23 04:06:38,16.71,32.5,ISTC,No
141860698,2022-10-23 04:07:08,16.88,32.5,ISTC,No
141860733,2022-10-23 04:07:39,16.91,32.5,ISTC,No
141860766,2022-10-23 04:08:09,16.75,32.5,ISTC,No
141860800,2022-10-23 04:08:41,16.78,32.5,ISTC,No
141860831,2022-10-23 04:09:11,16.75,32.5,ISTC,No
141860862,2022-10-23 04:09:41,16.71,32.5,ISTC,No
141860897,2022-10-23 04:10:11,16.6,32.5,ISTC,No
141860930,2022-10-23 04:10:41,16.6,32.5,ISTC,No
141860962,2022-10-23 04:11:11,16.63,32.5,ISTC,No
141860997,2022-10-23 04:11:41,16.64,32.5,ISTC,No
141861027,2022-10-23 04:12:11,16.48,32.5,ISTC,No
141861060,2022-10-23 04:12:41,16.36,32.5,ISTC,No
141861092,2022-10-23 04:13:11,16.42,32.5,ISTC,No
141861129,2022-10-23 04:13:43,16.4,32.5,ISTC,No
141861160,2022-10-23 04:14:13,16.47,32.5,ISTC,No
141861192,2022-10-23 04:14:43,16.5,32.5,ISTC,No
141861224,2022-10-23 04:15:13,16.84,32.5,ISTC,No
141861257,2022-10-23 04:15:43,16.89,32.5,ISTC,No
141861294,2022-10-23 04:16:13,16.84,32.5,ISTC,No
141861326,2022-10-23 04:16:43,16.84,32.5,ISTC,No
141861357,2022-10-23 04:17:13,16.75,32.5,ISTC,No
141861392,2022-10-23 04:17:43,16.75,32.5,ISTC,No
141861425,2022-10-23 04:18:13,16.96,32.5,ISTC,No
141861458,2022-10-23 04:18:43,17.03,32.5,ISTC,No
141861490,2022-10-23 04:19:13,16.84,32.5,ISTC,No
141861522,2022-10-23 04:19:43,16.7,32.5,ISTC,No
141861555,2022-10-23 04:20:13,16.6,32.5,ISTC,No
141861589,2022-10-23 04:20:43,16.6,32.5,ISTC,No
141861622,2022-10-23 04:21:13,16.59,32.5,ISTC,No
141861654,2022-10-23 04:21:43,16.6,32.5,ISTC,No
141861686,2022-10-23 04:22:13,16.7,32.5,ISTC,No
141861719,2022-10-23 04:22:43,16.75,32.5,ISTC,No
141861753,2022-10-23 04:23:14,16.74,32.5,ISTC,No
141861785,2022-10-23 04:23:44,16.71,32.5,ISTC,No
141861817,2022-10-23 04:24:14,16.7,32.5,ISTC,No
141861849,2022-10-23 04:24:44,16.76,32.5,ISTC,No
141861882,2022-10-23 04:25:14,16.92,32.5,ISTC,No
141861916,2022-10-23 04:25:45,16.9,32.2,ISTC,No
141861949,2022-10-23 04:26:15,16.96,32.2,ISTC,No
141861982,2022-10-23 04:26:45,16.93,32.2,ISTC,No
141862014,2022-10-23 04:27:15,16.84,32.2,ISTC,No
141862047,2022-10-23 04:27:45,16.84,32.2,ISTC,No
141862080,2022-10-23 04:28:16,16.88,32.2,ISTC,No
141862113,2022-10-23 04:28:46,16.96,32.2,ISTC,No
141862145,2022-10-23 04:29:16,17.04,32.2,ISTC,No
141862178,2022-10-23 04:29:46,16.97,32.2,ISTC,No
141862211,2022-10-23 04:30:16,16.96,32.2,ISTC,No
141862247,2022-10-23 04:30:47,16.96,32.2,ISTC,No
141862281,2022-10-23 04:31:17,16.96,32.2,ISTC,No
141862316,2022-10-23 04:31:49,16.92,32.2,ISTC,No
141862349,2022-10-23 04:32:19,16.92,32.2,ISTC,No
141862381,2022-10-23 04:32:49,16.96,32.2,ISTC,No
141862415,2022-10-23 04:33:19,16.97,32.2,ISTC,No
141862447,2022-10-23 04:33:49,16.99,32.2,ISTC,No
141862479,2022-10-23 04:34:20,17.0,32.2,ISTC,No
141862512,2022-10-23 04:34:50,16.96,32.2,ISTC,No
141862546,2022-10-23 04:35:20,16.96,32.2,ISTC,No
141862577,2022-10-23 04:35:50,16.93,32.2,ISTC,No
141862612,2022-10-23 04:36:20,16.97,32.2,ISTC,No
141862644,2022-10-23 04:36:50,16.99,32.2,ISTC,No
141862677,2022-10-23 04:37:20,16.96,31.9,ISTC,No
141862709,2022-10-23 04:37:50,16.93,32.2,ISTC,No
141862741,2022-10-23 04:38:20,16.93,31.9,ISTC,No
141862773,2022-10-23 04:38:50,17.03,31.9,ISTC,No
141862806,2022-10-23 04:39:20,17.04,31.9,ISTC,No
141862838,2022-10-23 04:39:50,17.2,31.9,ISTC,No
141862871,2022-10-23 04:40:20,17.17,31.9,ISTC,No
141862907,2022-10-23 04:40:52,17.23,31.9,ISTC,No
141862941,2022-10-23 04:41:22,17.24,31.9,ISTC,No
141862973,2022-10-23 04:41:53,17.32,31.9,ISTC,No
141863006,2022-10-23 04:42:23,17.3,31.9,ISTC,No
141863041,2022-10-23 04:42:55,17.18,31.9,ISTC,No
141863075,2022-10-23 04:43:25,17.18,31.9,ISTC,No
141863111,2022-10-23 04:43:57,17.2,31.9,ISTC,No
141863144,2022-10-23 04:44:27,17.15,31.9,ISTC,No
141863177,2022-10-23 04:44:59,17.14,31.9,ISTC,No
141863211,2022-10-23 04:45:29,17.08,31.9,ISTC,No
141863243,2022-10-23 04:45:59,17.07,31.9,ISTC,No
141863277,2022-10-23 04:46:30,17.06,31.9,ISTC,No
141863309,2022-10-23 04:47:00,17.03,31.9,ISTC,No
141863343,2022-10-23 04:47:31,17.0,31.9,ISTC,No
141863375,2022-10-23 04:48:01,17.0,31.9,ISTC,No
141863409,2022-10-23 04:48:33,16.97,31.9,ISTC,No
141863441,2022-10-23 04:49:03,16.98,31.9,ISTC,No
141863475,2022-10-23 04:49:35,16.97,31.9,ISTC,No
141863508,2022-10-23 04:50:05,16.97,31.9,ISTC,No
141863540,2022-10-23 04:50:35,16.96,31.9,ISTC,No
141863573,2022-10-23 04:51:05,16.92,31.9,ISTC,No
141863607,2022-10-23 04:51:35,16.89,31.9,ISTC,No
141863641,2022-10-23 04:52:06,16.88,31.9,ISTC,No
141863674,2022-10-23 04:52:36,16.84,31.9,ISTC,No
141863711,2022-10-23 04:53:08,16.8,31.9,ISTC,No
141863744,2022-10-23 04:53:38,16.87,31.9,ISTC,No
141863777,2022-10-23 04:54:10,16.85,31.9,ISTC,No
141863810,2022-10-23 04:54:40,16.88,31.9,ISTC,No
141863844,2022-10-23 04:55:12,16.92,31.9,ISTC,No
141863878,2022-10-23 04:55:42,16.88,31.9,ISTC,No
141863913,2022-10-23 04:56:14,16.82,31.9,ISTC,No
141863946,2022-10-23 04:56:44,16.79,31.9,ISTC,No
141863978,2022-10-23 04:57:14,16.75,31.9,ISTC,No
141864011,2022-10-23 04:57:44,16.7,31.9,ISTC,No
141864044,2022-10-23 04:58:14,16.65,31.9,ISTC,No
141864077,2022-10-23 04:58:44,16.71,31.9,ISTC,No
141864109,2022-10-23 04:59:14,16.72,31.9,ISTC,No
141864142,2022-10-23 04:59:44,16.72,31.9,ISTC,No
141864175,2022-10-23 05:00:14,16.71,31.9,ISTC,No
141864208,2022-10-23 05:00:44,16.7,31.9,ISTC,No
141864241,2022-10-23 05:01:14,16.75,31.9,ISTC,No
141864274,2022-10-23 05:01:44,16.84,31.9,ISTC,No
